att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,att22,att23,att24,att25,att26,att27,att28,att29,att30,att31,att32,att33,att34,att35,att36,att37,att38,att39,att40,att41,att42,att43,att44,att45,att46,att47
0.45827528616253344,0.2803901443232742,0.6222921556546808,0.48873001647615083,0.42916218691283314,0.234734688709251,0.5682489961200309,0.668515246147899,0.22409965929095385,0.8830175280605884,0.7635749078744123,0.5540390038147102,0.5682133730796723,0.27033187739035636,0.6494185983565373,0.5797296974130478,0.41944777548263457,0.30629282296945487,0.2743198721403308,0.21635781294362535,0.9012676241826361,0.8398017496568189,0.20702391561007294,0.8362607464182961,0.6657746991699065,0.6235279176669317,0.3280272232114805,0.6716267941679052,0.06379366707349653,0.9118407659614178,0.8580823707648423,0.01998717509704737,0.658298871033238,0.6529684265155686,0.2586563631829616,0.7960873824642871,0.04364641072142689,0.8755144976792101,0.08207208873574641,0.42061884944447275,0.21352785459000814,0.7961374369802683,0.23014179194049367,0.1249970284921335,0.652347928894429,0.7895388848165302,0.22891370676097045
0.11002411233618231,0.18368061267051772,0.22589142017961758,0.23620129329726422,0.1750536128606904,0.13683129352573806,0.5002804809961208,0.1839776402568082,0.18680076429006376,0.21406750320107062,0.22061002783708974,0.2753470330176772,0.17331428669946364,0.16523762497871147,0.19451149745627097,0.16044497017279186,0.2378493938970191,0.25617919238520576,0.10154273380426238,0.18088135151019988,0.2136324650069173,0.22735364643130196,0.11227552453354916,0.20316240259834265,0.17397066925143373,0.13642113731565694,0.3570479888525344,0.8250612877042236,0.047018017655004386,0.2049309305246528,0.2257275986952758,0.05941945246227519,0.17027716900927356,0.13616856963387658,0.3936787918624261,0.8728872154405884,0.3608797835333797,0.22717759496009604,0.08615281928509586,0.16651786210971772,0.4046241151474432,0.7896069491556692,0.5940165209951063,0.10433194396847609,0.20916892639171683,0.728961258543401,0.5513907009568029
0.08132015282657513,0.2146748105608221,0.4900444582386635,0.3581340249679024,0.15269660169318586,0.7174857811375445,0.6763410923448729,0.19124860781925418,0.19666566511010367,0.04634221380917375,0.17609709228330261,0.5785542722365142,0.4123578103271879,0.1919856568643668,0.45152370352407495,0.32295607648751534,0.16614376758365265,0.5420872750322181,0.12528115785445734,0.18378068333080844,0.049343075162155615,0.20253239935072564,0.36730894754797977,0.6868218473832587,0.42120368376806594,0.29184204625597976,0.22694376452655676,0.19988192301240035,0.23951294447922025,0.04414643757556988,0.20720560439267086,0.17649756142834233,0.883804911802594,0.27662128813531545,0.24164666857133374,0.53552427786749,0.10151878498679236,0.2101523155189515,0.07033011750703025,0.7593350555057357,0.24259624238875233,0.5980318687620392,0.2941018022826343,0.0051565364676541495,0.5719884239080991,0.6079168545482695,0.3151218287165731
0.20982948857060416,0.32942676646060765,0.3168093166030858,0.39883086967395004,0.40713274628602525,0.14553261233175915,0.0330121614903125,0.2404751549177921,0.0685418329833138,0.4810044661587261,0.8091907568895401,0.5119511587650587,0.6157701212567047,0.29636346847534856,0.29701186054203615,0.3473644869496493,0.1919178681943594,0.20537303886467698,0.24378389543304887,0.08157134697976261,0.43557884893248416,0.7671390273285459,0.3323056211785731,0.31343636281881687,0.2802465692240842,0.30806513274414427,0.06781904600728407,0.5062528436087029,0.2254198339083469,0.3986510190631148,0.6974069024779008,0.28262304977687697,0.17460539506868095,0.2881899398941341,0.03531255943028812,0.448632725003033,0.17273769758795257,0.6532354583328608,0.28169593465975934,0.5087897599261585,0.04594706662041746,0.33423808895493196,0.39142645718903185,0.28288939240382677,0.6120917116855601,0.2697942160639666,0.23924380134054968
0.05770660005409219,0.08560674469434679,0.09923915246087393,0.1975434587390955,0.5466321074591678,0.7613994642363904,0.012380033827563098,0.15274123595115907,0.15834802724508365,0.1152824719754407,0.11623639559166632,0.11087307915447409,0.7156747542622611,0.07386535363196385,0.08181617129740919,0.1026945900782351,0.15030650397896952,0.5685569643016565,0.33294444381906774,0.13557653022447214,0.09318592612038612,0.085065958234858,0.10205791907723874,0.4427271567580841,0.06791822083821175,0.0520424254547479,0.036831600614186805,0.10234599209688128,0.39012989942923937,0.07200605437322216,0.07493401986922799,0.1195214284856572,0.15860927694311783,0.033425605002152865,0.10296290515719972,0.33442121180974244,0.04367700979743438,0.0729755544189368,0.12411003925933822,0.060929359632489896,0.135346561211427,0.35212935944278073,0.450419130354447,0.12013145016379191,0.09749680446075927,0.34216914038504753,0.424324566556489
0.29316397840959924,0.3257081937948124,0.38135134529719533,0.5815756565133028,0.5862069117887886,0.18769941285950684,0.07375038183198539,0.20828950508843389,0.18688711523572113,0.16488472875807778,0.1749604106726478,0.39631961357168183,0.08371732240297475,0.31805357084765795,0.3830611374858414,0.5509749580754572,0.791512170932334,0.3679360694407518,0.044186559438512255,0.19235277898274325,0.18317823859546656,0.19259871066099452,0.23507204016180805,0.06969277978289681,0.37985487286739206,0.5186051125096689,0.7943409194991877,0.8074928565656243,0.14428695225988564,0.18780894307679,0.20254097722419936,0.1610934849154315,0.17437332746258216,0.4991670550518255,0.7691367354062968,0.8209136984399595,0.731846790907861,0.21266013311668266,0.14941879123527346,0.24923216210148877,0.7491472194341945,0.7391753363156275,0.7857783299217402,0.14973462046030359,0.27190661091515056,0.6862567798064505,0.6707581735231498
0.023591848119715438,0.08336786741055081,0.16534283952519674,0.17260849935172518,0.27265983653741765,0.6086251472637895,0.1857924469068557,0.07637165547215839,0.0900075714271567,0.16969817650041943,0.3948053654497587,0.5879417650887893,0.4590737184049289,0.06827772955397618,0.14022588997300045,0.1481742933087535,0.11350159486131978,0.4504164950347261,0.12885267703057524,0.07980756098975103,0.14743214743484134,0.3044436394449608,0.3871385721876439,0.38262215706307307,0.1210249409277254,0.1256187990808488,0.15411563211228443,0.4316198898679741,0.1395396538408035,0.12488797398704958,0.23769193472927144,0.24608978364927622,0.3464816723762709,0.11778531307714231,0.17413380701414577,0.42751154896291343,0.31350726549117774,0.20041911766490572,0.1780638309489215,0.4520923220485619,0.17966858354264972,0.34740462946329825,0.4971197184004214,0.13857734423061738,0.4818885861373249,0.29496199499106435,0.3448102816993748
0.21654784512334374,0.27330741683548876,0.17638097626373714,0.1577926895484806,0.052050007993722586,0.04850884206880607,0.09713569719718329,0.19501181541007714,0.31444031124879834,0.5159090329784938,0.6177250654896765,0.6982520087414087,0.2722217397359885,0.24168427895072855,0.17125652558312224,0.13720719271807544,0.11603174048975305,0.22396649607536692,0.057864993655146704,0.27994393281970587,0.4493736707747437,0.5669893667884948,0.59425120709221,0.4430704364011313,0.16403472275250142,0.12430794545488322,0.15320495220029834,0.4077657140179502,0.1443476390415826,0.4005871530020205,0.505900955467647,0.48162219654146016,0.623691824903478,0.12455653220298633,0.1673971663557607,0.31277823048483433,0.7309309238227947,0.4688487920168055,0.4273427683999346,0.5557621652714222,0.17308684281439285,0.1941517192997126,0.6640153213624,0.3966183340823199,0.4225076654961787,0.13295012383425747,0.39888829545297666
0.03576474932013605,0.10005837899659767,0.12860923373613234,0.137632377184782,0.32370962164545314,0.6036854348860694,0.03170821160092993,0.10886520236314906,0.13617276593449826,0.07350990560093044,0.29076835209951457,0.7018649821033988,0.6299803362758236,0.08616852639172459,0.1129399207097308,0.11067147726201261,0.40896596917157957,0.28303273703563453,0.3387912177140591,0.11659860078748491,0.08071430063064833,0.2677981346580472,0.5393787999090877,0.37385418754766103,0.09974266731285844,0.09118847044888981,0.4138716936849387,0.5005677666145312,0.4270421246605328,0.07654487245290928,0.24339205317586834,0.4108970050149352,0.19988113662513404,0.08733012196698704,0.39903111033383043,0.6745007624532312,0.00010703168900481086,0.2303497914856968,0.3529368756577288,0.20758086867372538,0.38479247354224133,0.6469599145254841,0.4643561268941278,0.3211118957319576,0.21366478028828567,0.6103074277582219,0.48756479444728984
0.2397570176225643,0.1274444744029543,0.3877452596042494,0.481401732428467,0.27136626962961696,0.5351001759024578,0.46091546592016464,0.3595213271707314,0.442657706847396,0.22690094188975682,0.3454163984321035,0.7248930239314216,0.636370291007872,0.12252167324561788,0.36376769264006964,0.4361933271987447,0.17845581915435005,0.22118745429507058,0.0016333066300807295,0.4154598148008502,0.22361713528458826,0.23817030484873083,0.4514092875327999,0.6989791521175871,0.3440816807129454,0.39949272212914444,0.12122031218092376,0.4393895436267436,0.2476392840000673,0.2133287950676913,0.18645142534431872,0.2826962021481579,0.6498583827409288,0.3799680914621197,0.09659472688014441,0.6335292826321078,0.023762770772404657,0.17133109196352414,0.2391377872060461,0.43117027035888067,0.08593502772997394,0.619221358212281,0.4045461501952676,0.2333832655218482,0.2613049607162247,0.5912536361706946,0.41524384558489813
0.19119168710185272,0.1241954396611377,0.10720180281883507,0.14210175568681468,0.31381321774276627,0.28998499006876205,0.49118932219323413,0.315332352691567,0.3775092194253542,0.6190275346717322,0.6571060124883197,0.5933531074972274,0.6729569652994611,0.10867106192511425,0.11401795784536999,0.18041341348135792,0.42120369818448145,0.15852594501577613,0.12462871369549057,0.35503411405605356,0.5779593825401347,0.615290690454348,0.3284202634611177,0.8234533631262413,0.11729356055500449,0.18861000545794543,0.416544322394976,0.6017992492725189,0.15854178187909776,0.5434174414209596,0.5601796971980461,0.1993635777928372,0.6559431141895004,0.19728803157654085,0.4008613865837406,0.7272422610969245,0.045680978137163465,0.5282250277686361,0.16459144128134282,0.5057015684777503,0.38936160663044117,0.6988103954361689,0.23564828779815006,0.15481137200474782,0.5910609374559654,0.6697857401454206,0.17368999663090234
0.02654083669903376,0.08626415072752912,0.1835820440387599,0.3084038485274133,0.41913964869070064,0.6260794891131479,0.12118065474607233,0.21252833303397567,0.25251251810555125,0.29745293844709636,0.38778937598019086,0.6641794321797873,0.2903808670369332,0.07894211870042027,0.1726151006369703,0.28123978460350135,0.3519452533976456,0.5282292794114436,0.16451587170309356,0.2241833219664928,0.26370219927557537,0.3018278937956538,0.3547387547246397,0.5072615933483411,0.16202115890082638,0.2542606803805217,0.3586426459217745,0.28889308725059526,0.22794933012968827,0.23499512887602536,0.24432734031910178,0.14821999731362298,0.5472265472305681,0.24171301566782458,0.36266320366786786,0.3547590108831091,0.135984995612505,0.21595850035389713,0.049642824370064564,0.5943409788598287,0.36244832399415994,0.34528466820635156,0.40585833377867725,0.01834070009704216,0.6327242675066866,0.33148590935295097,0.30781090387678045
0.5799448120877325,0.677585245922122,0.4553005353460145,0.2558254345551673,0.31879788181323854,0.4857101526077928,0.41318939271283417,0.3593239633984615,0.3345092749148773,0.07792765000611636,0.34788410836757855,0.5508036225000618,0.6308322149416296,0.6776644276222118,0.5083614495646163,0.36036407896244876,0.5764170385926735,0.4495981288712876,0.21427136726231094,0.3265814810175672,0.10969617133785954,0.2787168294903416,0.5377378893319611,0.7239495207320641,0.5440291222127787,0.421670329513736,0.7416895750776381,0.22711927152367622,0.054278465882607006,0.12483982601899134,0.21432016298784726,0.44449879021273336,0.8376646935296493,0.46451573156946097,0.8219934784225834,0.6327562781125939,0.04278123398766597,0.17241180368676182,0.38421408027177384,0.7670222759410987,0.8668338082311929,0.777016240088177,0.3122878972877958,0.344225523674873,0.6329612188436133,0.8425547078779375,0.32026589950753603
0.05046009022680636,0.17019997444474178,0.36398689147829544,0.4289653094110459,0.3736379235253887,0.744548835414419,0.3164715982578657,0.20818878811285585,0.2392447472943739,0.08159341660374297,0.12437884025036404,0.1013308173756089,0.1326344902755635,0.14789788718441804,0.31827285903446323,0.30928669010564813,0.018529775998988578,0.41970484183782647,0.5299058685862192,0.2098145995898428,0.06988529232453157,0.15726755745868298,0.08652034397149579,0.12155721312636171,0.2853014422814861,0.24354669614554644,0.10173892955753051,0.28721539306277394,0.542151772989925,0.05569641186838101,0.1656862797931289,0.16016054276146635,0.06462205103466397,0.21280391207341087,0.14570695636972658,0.5158902780090532,0.13187460699293885,0.16952997889020624,0.18976761213290413,0.024243328171553103,0.16069646846881802,0.511153846170276,0.3625381713764841,0.1984409057100713,0.07131839297108834,0.4860083900481119,0.36221025572930143
0.12869370426289062,0.2149435326753033,0.22682336905057043,0.13790181713397973,0.04753362043426545,0.6807807551260454,0.4139308948275374,0.16686839590531066,0.22591209978746932,0.164490224871396,0.04587750017965169,0.08141453546845809,0.2189698235558673,0.18927648987229279,0.19606780838873483,0.07727768303222587,0.2682389933608282,0.2765718286122238,0.5636006797639895,0.1958624239363645,0.1470982215485431,0.0699520765464818,0.12723976874676157,0.10732326918726358,0.17331894741204834,0.048556643637350856,0.35597971831021474,0.47947066095219115,0.5060174103221713,0.12819376291514586,0.07745213764717913,0.1641761268836958,0.045757111301672336,0.0441920790806541,0.3722512440130781,0.6877377479097225,0.027899466754626498,0.0810397173580391,0.16994955674026208,0.13186259652275192,0.3712040518619937,0.6680172590893809,0.5275377254933622,0.16422101323566105,0.15681324523959292,0.6332625874030396,0.5671116850642857
0.15666529311447724,0.2806228825045934,0.3436922710540204,0.33316031053385176,0.5275389904392531,0.7710754943887133,0.3373433708329684,0.10424021819095744,0.16022976887660853,0.14907061014373588,0.08194427520062977,0.1202256087309831,0.2560326150842775,0.2549551016692194,0.3118099297712533,0.23806463642924783,0.050211951241367396,0.4551886102140818,0.07015268696036167,0.1491884705836218,0.1408005226259706,0.056913725878559314,0.020551365389959792,0.048888716542398805,0.286971444610294,0.1880619268989491,0.1366854475288515,0.3160469352637871,0.1919588053584396,0.12751526014856635,0.04847203385454674,0.04372855028649334,0.0323949867764396,0.1681119738408087,0.2119476329698631,0.5918695791730118,0.27770470415784954,0.048763850554373954,0.07007278735063065,0.033492457728088065,0.24290445034760016,0.6117805128060376,0.6311278515046355,0.07824703562560055,0.05710816779904703,0.5978215913205225,0.6560862682224122
0.27200151835745645,0.300022950607868,0.2787117051574979,0.2532531070134884,0.23331384455179524,0.3440310232860402,0.03643774879802557,0.32933458209613864,0.2986679136684237,0.19351637819445888,0.3506818759924124,0.28839961069920567,0.7886377706100927,0.29099239580559283,0.2802441257086323,0.253267899306548,0.38499756932201606,0.33317151322910604,0.23721114148520966,0.2908607733045981,0.22485815186289657,0.36930960232186066,0.013902002047674326,0.8067781219478739,0.278883694033347,0.24457636949776,0.40066825875474205,0.8237308541780365,0.2336935678612289,0.23751690920427188,0.37784630322754964,0.14935544814534304,0.6453204925949839,0.24478438411795658,0.3936438881483764,0.8536177167183893,0.2626353950128565,0.387807675398337,0.22882329990080735,0.3602822894500956,0.3864522115454826,0.7622840149527417,0.5876838347142046,0.26664582835344774,0.16943619735178406,0.6986546493355982,0.5693099662545107
0.4019953030808665,0.41016433459762597,0.6131335762086738,0.8919549899681836,0.3971588756543215,0.16069058490136492,0.5270811291918369,0.1424911847507029,0.12083703060605107,0.120332158145001,0.5547261611170196,0.6395143759407488,0.5079037094879958,0.39854708571020003,0.5980381505770636,0.7973197392187006,0.4851585070515526,0.0794659934847512,0.19912030949605528,0.10595636582305024,0.10699932402102467,0.4453769326955368,0.43107038660007824,0.42026476544470964,0.5834140568321776,0.7345850513736887,0.5118147923314945,0.5739928275254602,0.021155540540076408,0.09163309675746752,0.3621514571657899,0.3180720486800591,0.11613067294503929,0.6965951766029299,0.5209641259078259,0.6799849681304988,0.22836354495318983,0.31512118445682435,0.27616370934263895,0.4302530872628873,0.5258748747920255,0.6505806739450997,0.45009407607933977,0.25389690980156576,0.5966230901338225,0.6253399611762781,0.4076697634966442
