att1,att2,att3,att4,att5,att6,att7,att8,att9,att10,att11,att12,att13,att14,att15,att16,att17,att18,att19,att20,att21,att22,att23,att24,att25,att26,att27,att28,att29,att30,att31,att32,att33,att34,att35,att36,att37,att38,att39,att40,att41,att42,att43,att44,att45,att46,att47
0.40357279015304176,0.507875410161426,0.43165767827351265,0.2756486403545352,0.6387129646791957,0.7315530131926172,0.5027592118316757,0.14712501675956255,0.045392755267920123,0.025953812882163318,0.008734671140985334,0.1646915170923932,0.0556905555173838,0.48254097802052537,0.4382648714470358,0.3412876339492787,0.5723108273601405,0.8056843165897587,0.25248243570124285,0.05755720249811302,0.031457341620184265,0.030751601825770872,0.09179472422708364,0.08969989459366375,0.4388683490254723,0.36480020367017874,0.5821078011680638,0.6053196853264615,0.042822956331945765,0.031405983114538086,0.04333544609461225,0.042810841632117916,0.12446653275910177,0.38054803814390015,0.5966847242786901,0.5646092070953418,0.203265536115647,0.05301084361834449,0.013749918726786624,0.1022181185632174,0.6068667654425651,0.5567833440195006,0.32126145393897937,0.0062446028392787595,0.06659445241416961,0.555485381149565,0.1868401124925525
0.18650440648153188,0.20280061259917734,0.22062016465142262,0.3200821825082794,0.010783837092525601,0.4932001641078031,0.12445152226016244,0.22056861205283892,0.15070990399656473,0.045195491751459614,0.0745290140310076,0.09857091911612965,0.0339045547694615,0.20299053541767081,0.24583664859402624,0.3779486472962594,0.457489250888649,0.13922194754965556,0.18132903636259884,0.14925517482090533,0.06884678829511494,0.044893031378314754,0.02930861183252702,0.014453516800083065,0.25552045322091876,0.38483262053556266,0.5979501023423407,0.5171283520511814,0.13764763511565264,0.07575657605778147,0.04547419857616654,0.014831938735488154,0.03842551287997031,0.38619401423364813,0.6345727105595671,0.7011682807174922,0.34371987231693163,0.056192739105940845,0.03630048423997957,0.0,0.643228560562468,0.6874280427735987,0.5826377494350049,0.044307122432419695,0.034050703345119136,0.6618896744200764,0.5199580402864493
0.020873550419871423,0.06863792060065668,0.18103557005199472,0.31509678386850476,0.11497559550268027,0.5996675411236674,0.046035279269527475,0.07187936945737325,0.08394242861086404,0.17206554754729858,0.3755460885122882,0.6927222782518571,0.418579455652079,0.059162055621561224,0.16185285894675,0.276032292477246,0.3388583763349947,0.4054400342494419,0.14578885512737788,0.07177347329883724,0.13762970042582848,0.26677204306089314,0.37429007730618,0.36196237745132254,0.14540174755592447,0.2404836401067546,0.3772492322472687,0.3586582216246017,0.10078157074167898,0.10922590405543897,0.19511769520915045,0.18720188647093042,0.362283192374079,0.22229768699032507,0.3731744640710373,0.4372051533240633,0.4096933529612138,0.1566220975401538,0.10274472190064753,0.47175853017938296,0.3630668761032643,0.3929431562932807,0.5841816968284254,0.05606722029266259,0.49612617717980423,0.3562989859489573,0.45434953841718706
0.16440442403080602,0.22581026807697502,0.3148996020280444,0.26706980546411674,0.46033799321820895,0.43129654894931246,0.6304536911518274,0.17993385559322467,0.35606922675827374,0.328410323518051,0.1455281348899071,0.46518794215690884,0.5107185562798433,0.21871010067254618,0.307736870190963,0.2063526302189365,0.2639824605890266,0.3934638318171162,0.10320019325187395,0.33269272226565605,0.33413845227927663,0.0594172428698151,0.43063701163792034,0.1694290600778765,0.2989379935616361,0.1767917831333719,0.2522633558092077,0.6464126640891855,0.20539778319777824,0.32860670538285097,0.04438242464359942,0.3338777274965875,0.17482118603414099,0.16973190115131498,0.2612551174458773,0.7287993521447,0.04345558082023715,0.06471847684406802,0.27176340705594054,0.25212324595956115,0.2655499823543724,0.6869841011675085,0.2841727607089244,0.23100576813797546,0.21755264331900648,0.6511523262683259,0.24546254872821582
0.2829185048018445,0.36985080567336875,0.39475308495102235,0.4239673787147193,0.3778176742740743,0.3861009942910356,0.6612717954743124,0.12001602533407396,0.22054082446400639,0.2269836789168139,0.2690991449866313,0.34109896795506023,0.15292815729402612,0.34264711074472726,0.3847058685147455,0.4035423568607344,0.5106106416358174,0.3358065985615058,0.29219903542439285,0.19835512257427315,0.19777014861476283,0.2015167208863855,0.11001764802810762,0.17441281471519599,0.37340046617721323,0.38143284076351436,0.5210915823257132,0.6655237436338567,0.04958322833959963,0.17207046996242253,0.15527995425548335,0.1289007345593204,0.3927983193323758,0.3708095952400484,0.5130262767644506,0.7760666179261966,0.320872817566841,0.12994156503136028,0.15339417584882986,0.5159620643650712,0.5057860409055028,0.7474743352358886,0.5130250722621409,0.15829593231919098,0.5080404285505952,0.7186435504657225,0.47167382991646833
0.4759786746062003,0.6223006290490362,0.7077857969602309,0.9341111010374595,0.7682545313771183,0.13726270042108848,0.29485956894204557,0.12206548040886947,0.0979305585375579,0.07631444505402694,0.05180470719175729,0.21301871877130532,0.4288234556677438,0.6126237674571746,0.7098328183472977,0.8675080689879487,0.9657084336032097,0.35345099075181596,0.229732440833092,0.1127781646898133,0.1011504260993724,0.08771674904740334,0.07932590379620517,0.460958772117025,0.7079807389422451,0.8217687817068194,0.9801210048750275,0.7594323911412463,0.18185623300477008,0.11116002147284174,0.1104952635614717,0.02744927613139685,0.44139339953496537,0.7941630030620256,0.9688385325339651,0.7992306770614025,0.49409604178848415,0.1279714680882893,0.05369195433638068,0.3296516261221783,0.9608280685317219,0.7516534495628754,0.4958711812801435,0.070761610719547,0.24700352877149231,0.7228474129679376,0.32437602963551926
0.11341672264279964,0.17937194117016042,0.328668788227401,0.33506098867702505,0.4001871293248846,0.8767066562469108,0.46079582596456153,0.32667420048906004,0.2904949697880563,0.19439240720698822,0.09588171243332336,0.31689557620519343,0.18669253872599303,0.17475854107326577,0.3229865333857343,0.2912541518502628,0.04445479260077859,0.7098495518684959,0.7526788601495802,0.27360107886323864,0.19382907116371662,0.2235063150625882,0.05765205451668992,0.2032346054529036,0.31514939373507944,0.2623232278277781,0.09947454946774194,0.11458343324910471,0.8106474276996883,0.18878434434629837,0.29281913587394387,0.2585671731661638,0.06222049177004115,0.25152599038701395,0.16124621364147496,0.4506999621711332,0.3973291395655445,0.33079768164809803,0.3475250811756666,0.13842067283061013,0.1886602742945958,0.5278258210734718,0.35120940656127186,0.3887428565165857,0.24775219901224108,0.5455269174175219,0.5106351268020392
0.1228469360379387,0.06734990200277836,0.29050197730405697,0.4563952515652455,0.5446520093495011,0.5767449094784133,0.5407004859115805,0.15462851232546113,0.2108691684814281,0.17601439566437851,0.11316987668678546,0.5534326523770893,0.5816554232222821,0.06385616659372745,0.2746564533802575,0.3857335645471702,0.2546671651499219,0.44801102333857135,0.12472202134831126,0.19353568142413405,0.152734397490914,0.1616189797094548,0.4772198147072474,0.35506224334192343,0.2589801163632002,0.3355578366360348,0.12150313198427894,0.5837165120883244,0.48097282403334624,0.1308252403494217,0.184523260309687,0.41633722643043547,0.08936236140440576,0.3088166543058376,0.08164102258422995,0.7067045743326772,0.2948317919015724,0.19785282591696862,0.39498776018145804,0.1517815352116742,0.0722482394813737,0.6792903407989458,0.2646070623070383,0.38379140097885067,0.23441780175842128,0.6465072989883165,0.34280178358762725
0.03879196444960836,0.05371602313782506,0.22894165248297985,0.30617794306634316,0.4209276261450734,0.40478480582671234,0.07825876784609251,0.0424910775281401,0.04857980860656994,0.23144713103302633,0.6129004952280781,0.5091014306693635,0.02359614279815135,0.05063432489619503,0.21225894818615942,0.25013238045194464,0.3323858698338976,0.28621240492990324,0.13267419395075403,0.04191725149216274,0.21244846913275697,0.635793131806027,0.6900694978791605,0.24885010517179731,0.19708233986403015,0.21125404074264964,0.2531159806253749,0.5333271079526116,0.007974987523739928,0.19146962080913574,0.6022399412850604,0.6799942004523738,0.5032589524562264,0.1936406882777487,0.2091222184293385,0.5659093501525785,0.6778371931758181,0.5758138726840393,0.660575823605287,0.5918423132901933,0.18467106668396563,0.49112188471529794,0.8262983146784881,0.6449055455516229,0.5639873261121526,0.44006835462874977,0.7477365140280084
0.07107657736708442,0.08106586941469687,0.08273343232050936,0.12418124323495187,0.08564058082519878,0.7560867187969537,0.23883185644347804,0.085515268759537,0.15281369812593934,0.16425966150521457,0.24992321905126466,0.34319573081161137,0.05577881833486393,0.07014645593389983,0.07387287047044272,0.11409339983267153,0.2026027123316069,0.6103128638534732,0.07090623009141568,0.13130978038584706,0.14418525952306047,0.1956768553286534,0.3259635804324645,0.19522860330605138,0.06512378694317845,0.10392280440819601,0.2974755114472265,0.42524542813992866,0.09702340030720426,0.12333219462202918,0.1545210302613134,0.26584863460634506,0.4496587377047733,0.10418012964640216,0.323150494985891,0.5116545649682936,0.45389912773944596,0.13183698599626328,0.2265943784077532,0.5361876512226298,0.3287765026927327,0.4947608758702763,0.7083766627069229,0.1988777731273507,0.5007949833321925,0.4712439989262262,0.6761607397617296
0.044595327858766666,0.0773554885249106,0.15893091130656817,0.1956054933022935,0.1847003733712679,0.43397472603534165,0.29643394032568754,0.14192476392959066,0.09620226666257707,0.13506807071506577,0.501722239184923,0.6371731564678272,0.6805510560901655,0.07063499818130911,0.14110792124575006,0.15743166616867063,0.34652535738193674,0.1513677827260383,0.06746103646557762,0.08640307061075611,0.1324441401682425,0.41708330906894375,0.4411876088273469,0.7644312074984537,0.12653110059921377,0.13046667556766603,0.36694126287047985,0.493202763038206,0.2378094235905409,0.12308154799668147,0.3577724101933831,0.32186494288384027,0.6594788900624676,0.12135055590247724,0.3584546028731642,0.6230125972270651,0.029235475361389957,0.32739533357206896,0.27999848445739844,0.38252030845013124,0.3476318214216268,0.580828869252921,0.32958027500392584,0.2604059998643472,0.18859092900659702,0.5406871112903942,0.2488810712692594
0.3165788194381408,0.285684754045674,0.33261887350710573,0.509172878350303,0.26433710002490224,0.4577856589218213,0.5878555438027208,0.33464057921048096,0.16189453424531486,0.3101856257663246,0.16254513557712089,0.5789404108909789,0.5635130576230392,0.27518558447306,0.32231373793075135,0.46885150387700175,0.38895086253289873,0.3769348540703667,0.11893397378532163,0.1728428813558406,0.3073139594112961,0.2113581961670072,0.36184327697323027,0.6100069586532798,0.31343188311308523,0.4361942772316744,0.42875199143748327,0.6288314329858296,0.1955603831837505,0.2986827387633595,0.23633006959682337,0.23656528424288728,0.6257506682634901,0.4192778918061934,0.4437067230477786,0.74601075954852,0.04255952136706035,0.2533173320345076,0.18690522576691643,0.5117263031898875,0.45104596974856054,0.7230091656213,0.2982529572784662,0.1626294026149554,0.4060680419176115,0.6969481490711678,0.284172365888697
0.3591993496682783,0.23818538444499188,0.15395107655733567,0.15185223022074645,0.3821073110481594,0.15902251031802542,0.47178380296056205,0.30521238356094416,0.16632817532128946,0.6233017829137529,0.6271704272490848,0.7080406789141691,0.5423494314917289,0.21712049093979932,0.16660251643650487,0.21057144392724064,0.37658315119672703,0.18626202065716746,0.1880215466241873,0.14524995988301506,0.5865142172341419,0.6142188011701059,0.4673809123770563,0.77756119105556,0.1697218167194983,0.23048081188599256,0.2973409683439977,0.6357335418848761,0.013938465099906922,0.5537996193450783,0.5768004819989647,0.29716394820977265,0.7185387588636939,0.24547225342657247,0.23935818544963244,0.6751572659431048,0.17557654411903525,0.5548298415609767,0.22036334155247708,0.5097033855483335,0.2028302579761043,0.6016789896537583,0.3283668540715884,0.1797433908561758,0.5050577407619434,0.5514610824270358,0.19999953866596087
0.10605006182589102,0.2731707515720867,0.4081895792317112,0.31392223082684634,0.3058891162640761,0.5353979812042773,0.5646865326860777,0.16536580538476764,0.2462051038248014,0.11730150093538894,0.21075672617276248,0.32648865306702,0.11448646520734193,0.2535953014551991,0.3871747969906236,0.310229478463838,0.16360359108866382,0.557265961779785,0.09309569206248812,0.22220703389871718,0.12467940653877743,0.1641746981796443,0.3540107921626501,0.1430999024299484,0.36895453332252653,0.30101273273600926,0.30617364311805517,0.6557543972109539,0.1738602767654236,0.12173617685813284,0.12358326033964619,0.30519088421489066,0.4112027814915856,0.2991866128035867,0.3664661788930606,0.6958999977981538,0.013934942599289703,0.09872302452175481,0.26641899166563954,0.465040839652852,0.39252042452507835,0.6568110774647233,0.30683997433246085,0.23728255232350873,0.4011379349376711,0.6270155850216523,0.2492350211416201
0.2638200533739992,0.22218229722976868,0.44337951891666405,0.5621334444415648,0.10099322389213186,0.7457527111715853,0.08743501191852156,0.17141361323398904,0.16801229948164279,0.32612006371182123,0.31944609256712747,0.2284508753949916,0.6932203742375767,0.21464493652645641,0.4338750044549791,0.5035021163338476,0.22027423841767374,0.8215031102323411,0.3424355179400833,0.1602469585382181,0.3243480442113769,0.34275159199466393,0.27515032995273014,0.5094420203658331,0.4229781842008617,0.4610217294450323,0.2992786739852817,0.5816548896843552,0.48328128351134103,0.31395812795861594,0.3338287278866417,0.2899344550868935,0.3712169070910037,0.4380512148490668,0.32795908644982347,0.583523229921007,0.16364792841468143,0.3266398791988072,0.28651541234975786,0.23571249029491798,0.33935504818461315,0.5927452850102309,0.3823975811437078,0.27657569176711727,0.20348071168853582,0.5940485036717393,0.4779286767084544
0.04889994291443014,0.18726444418177057,0.35821976637563246,0.22999758366825984,0.3762729959566295,0.3692898763259809,0.35425164880518806,0.10379117265860931,0.35561919148544613,0.3120264445494889,0.16704284386089616,0.5001557045845705,0.23461503067842243,0.17215571935177426,0.335494220289673,0.20242602200470666,0.44387060916597854,0.12185103422603932,0.008559936646999217,0.32539278175225583,0.3060086556612361,0.07296801360711158,0.32792835552757493,0.17821940586508742,0.31696873774399564,0.18132564593260223,0.4248446294901926,0.678810918092811,0.1837116810655339,0.29295846957200716,0.026313646535133652,0.25315130450186174,0.40226604187040316,0.17520125410795273,0.3957746973905846,0.8140911901103741,0.15178047116539792,0.016661844012363872,0.23126958488717386,0.305535437709459,0.37349632512060593,0.7715472089541989,0.48178892071216806,0.21988834080940042,0.14893427396618816,0.7291374142319142,0.47736397267918373
0.2720016460008835,0.3000229226373314,0.2787117114506107,0.2532531076234762,0.23331384487940846,0.34403102241409683,0.036437749667659725,0.3293349805589075,0.2986679139956445,0.19351637183668552,0.3506818757388611,0.28839961216917775,0.7886377706435479,0.2909921841451209,0.28024415355860205,0.25326790418615713,0.384997571067314,0.33317151217297314,0.237211140624853,0.2908608375561975,0.2248581464094603,0.3693096021872118,0.013902001305557264,0.8067781220450558,0.27888364481583444,0.24457635789291332,0.4006682590672309,0.8237308540872725,0.23369356810126343,0.23751695866477968,0.3778463036127516,0.14935544933746037,0.645320492374687,0.2447843858453719,0.3936438834536883,0.8536177168383017,0.2626353934112914,0.38780763110489325,0.2288233006252504,0.36028228987399974,0.38645220213800957,0.7622840142120332,0.5876838346347588,0.2666458207365119,0.16943619748155261,0.6986546473600646,0.5693099668096059
0.04159379683588604,0.20050331210140568,0.3155024431143643,0.32480595474501095,0.4763674074064368,0.721628842015544,0.34538306258638896,0.07763987052040837,0.07893491396497256,0.2028743550537607,0.2866383946851958,0.3511810144380035,0.23539298142523463,0.1796932283118033,0.2844211066930152,0.23653766093859116,0.1818271979482521,0.4525498719698183,0.07342577448532189,0.06992998302929973,0.18518131570535978,0.24321133189258373,0.17008043541016182,0.20574538641862178,0.2601572865647917,0.18663425937224984,0.22087721528167054,0.3122192094082606,0.21845932688931124,0.16583924649846277,0.2103105810074394,0.10985465806441783,0.21235018495882602,0.1653561885899782,0.2620131105766118,0.6004395141106171,0.2410142270524309,0.19296817186298532,0.09244706324728502,0.19883198541810518,0.27988684844469225,0.631966218255313,0.6342079199529604,0.08021362106886117,0.18063054205801315,0.6245590156665535,0.6919085000952551
