utterance,frame,coefficient1,coefficient2,coefficient3,coefficient4,coefficient5,coefficient6,coefficient7,coefficient8,coefficient9,coefficient10,coefficient11,coefficient12
0.05747126436781609,0.10714285714285714,0.6779606712457364,0.500422407238852,0.45396347842536655,0.1855434507501511,0.5262550397075414,0.5290458807239238,0.4193013992148292,0.6972044980817861,0.3134714898448962,0.21736838805996883,0.5163995222829845,0.6546054358209895
0.10344827586206896,0.2857142857142857,0.398388777216963,0.5654484035239009,0.42544682225230707,0.2611712861781679,0.5411618658186428,0.5566384725645533,0.37147691702977237,0.49880299447164655,0.4355895529510857,0.11978026617268345,0.6145284639721751,0.7618062189655352
0.05747126436781609,0.10714285714285714,0.7460394037478021,0.3961366582105481,0.31993208932336775,0.4709906501308908,0.2995142705591429,0.588993336554743,0.5285101405925692,0.5302984910172225,0.4109429718180003,0.3669322082251786,0.7947744463301695,0.8069393850320711
0.06896551724137931,0.25,0.6997238630778687,0.660008220894068,0.5607068710356378,0.3779341118424902,0.5731769270422178,0.44958805208938196,0.40666388645220675,0.4621534079371164,0.3662105291123472,0.36518851233188304,0.5254579867440512,0.772503595536286
0.0,0.2142857142857143,0.7180611224122208,0.29920506107263123,0.643053821217596,0.40310664688679476,0.27898750127626937,0.6723818263768481,0.6501387710493393,0.407426260543802,0.10354260164697582,0.4178243331930359,0.6859946501281594,0.5497627470947016
0.1839080459770115,0.07142857142857142,0.7064823209428831,0.5046113953073924,0.2509804914447643,0.44818221622011084,0.49738582681087057,0.7193784032907106,0.26381455010857224,0.3463521154079061,0.617170149770685,0.27772227005410194,0.5208875479288453,0.7177070976411182
0.1839080459770115,0.03571428571428571,0.5992623180234917,0.58106252065689,0.619086358724678,0.1326045817622437,0.23695964000488093,0.3569259630729,0.22728924296677655,0.7418110525179915,0.780904409876344,0.4766967772969003,0.5333486985004994,0.6379951079710677
0.3103448275862069,0.39285714285714285,0.3567338840894512,0.558467022533303,0.47610419339829496,0.5545698462872405,0.8161649164136955,0.38047338479467574,0.5203305579123466,0.33896519350147564,0.17960772891909477,0.6472732203875533,0.50155118346708,0.35554998582781316
0.08045977011494253,0.3214285714285714,0.7245648031218739,0.5338166995781508,0.4532383208062912,0.3351296560753212,0.7277729909030011,0.6112373055479983,0.5084532900003356,0.6980231424104203,0.27637665344533585,0.5702358914789176,0.7224352393124785,0.6418425942450423
0.13793103448275862,0.2142857142857143,0.567491841104762,0.7517995664694369,0.4979525523350744,0.3019195466640556,0.5526893796957374,0.47948138011686403,0.5882464036967266,0.7427644681042874,0.376039445550322,0.27464553592103097,0.580719508873384,0.5240507259309026
0.10344827586206896,0.42857142857142855,0.8042330504559205,0.5241366167472609,0.5861370691211835,0.5605998744975746,0.5791959378525305,0.6662763076148439,0.34394800040265183,0.5477267822360554,0.2871186977694294,0.15709638173507334,0.7421054469517603,0.627078587400401
0.25287356321839083,0.10714285714285714,0.77738268533113,0.6266601760674703,0.5497764813900097,0.3306600947241564,0.43828957493382076,0.55919908717703,0.37421974239874994,0.6972044980817861,0.5897507298627258,0.32562337448012146,0.591558935892332,0.6229844000965807
0.27586206896551724,0.6785714285714285,0.23528921392040775,0.41990827842437906,0.7328119013747421,0.537316033950931,0.7679337634879881,0.6147935793786469,0.3263156885584589,0.3735759094555696,0.3376073884640855,0.6648048480630647,0.48003156843435923,0.23867668517799215
0.26436781609195403,0.17857142857142855,0.624009516144368,0.7108278583853318,0.26286820379699793,0.20375238704011955,0.5709973080055085,0.6810097901075652,0.4297837664236377,0.41932893019850526,0.7670677672744018,0.45687518949739847,0.44964764878021524,0.5328361695203502
0.022988505747126436,0.3214285714285714,0.4155000261138214,0.561266193108084,0.4025790388365376,0.7975026372136245,0.6438890977958517,0.4472881280226094,0.5995570830756842,0.22862031567435254,0.5793491405478964,0.4710320044315206,0.5908325825353922,0.5045980872796749
0.04597701149425287,0.35714285714285715,0.7125842505534121,0.5945815457274275,0.5595880837208325,0.49448448246876453,0.43369749552371867,0.6409349126361823,0.5894313502734677,0.678515913480495,0.2542952925699139,0.0989633772690115,0.5460109930786906,0.5882704158224592
0.10344827586206896,0.10714285714285714,0.4801863053763671,0.6841051684386241,0.4111997202554007,0.16138700501824965,0.31340941973946673,0.38774104739126725,0.5632474822281982,0.5817237425978252,0.7083018871637639,0.2526593601160588,0.555112759374498,0.6873615587305919
0.13793103448275862,0.17857142857142855,0.5629898852464944,0.6022833513339815,0.3531288306045178,0.4150958849614471,0.6617257402984852,0.5308991387466551,0.4662084106280889,0.4914115194821869,0.3839870036712071,0.1913204114764102,0.6063639728734957,0.7026019085211586
0.0,0.2857142857142857,0.7802515229714583,0.3133599894428092,0.544801651716063,0.4670186646369513,0.704310802094825,0.7900222926961981,0.08817977441915092,0.3111394818773636,0.3998535846665362,0.6594176848886938,0.6456275623162291,0.26835166969356583
0.33333333333333337,0.14285714285714285,0.47157108784823454,0.5189154320374859,0.5263187311365867,0.12475914064708266,0.38027908586740244,0.4289602020554759,0.3534227795433738,0.7669577300877743,0.5835605493330133,0.34463899866056524,0.32110964443606343,0.5345919459987192
0.6551724137931034,0.10714285714285714,0.5943482324960394,0.8317068960224347,0.2990520403298464,0.10458638083150595,0.45792357823593427,0.40882693315033564,0.6954620189150453,0.5709183659531378,0.362360238790814,0.4474415772324233,0.47841962271530436,0.5584195912111446
0.12643678160919541,0.07142857142857142,0.58115271764531,0.4439625666253229,0.5187547352601443,0.07141014106398724,0.38248609800254507,0.40119056803739006,0.2776283811961634,0.844143414830484,0.589788120875304,0.5141037236798507,0.5254943044118981,0.44201869678868744
0.8390804597701149,0.2142857142857143,0.4660557148424265,0.5871640028498035,0.2209041253729689,0.42847685748823955,0.5424617928533897,0.4309385265705387,0.502653187420009,0.41133189516617386,0.4222724486291767,0.18286291070562755,0.6994768858996654,0.8146146739872135
0.022988505747126436,0.5357142857142857,0.5961976267223404,0.37621913028362874,0.6061945084835798,0.723552888680334,0.6255531538172283,0.5533307074784077,0.3794062804085957,0.3290258132489252,0.3450049051104659,0.6532654959298837,0.5706678958800399,0.24293359018234878
0.22988505747126436,0.2142857142857143,0.5562220531891672,0.5208259327345874,0.39601344837766284,0.20190741517347727,0.3177562064045064,0.40703620837377014,0.39721595076144334,0.6469630480887523,0.7682593598068262,0.3007932984764729,0.4238090249404599,0.7235938041298802
0.1839080459770115,0.14285714285714285,0.7985204846189592,0.528064864528676,0.5427250639887108,0.4049226756033262,0.46564345143079133,0.6869561333338747,0.3864766533887459,0.7367134207585982,0.5441809252701255,0.13381170898828543,0.4516060091771953,0.5351719558667604
0.3218390804597701,0.6785714285714285,0.3550723085019907,0.4110028414312329,0.6223758418372953,0.45740338068309533,0.7214694654112327,0.7304784605451762,0.4604667884208862,0.2660639598891597,0.31489923614097204,0.5065366208120274,0.3757523693786186,0.5247409639186621
0.011494252873563218,0.5714285714285714,0.3290907301290559,0.7274291207032173,0.47641088061268655,0.677379327077918,0.700456468631167,0.43601914979148815,0.625960492193829,0.2057110231050751,0.35865951251959344,0.6176022454402288,0.5848331831737451,0.30001732156167
0.1954022988505747,0.17857142857142855,0.7054253807596043,0.7754376270560707,0.4161807601065857,0.1431940798325978,0.5486644619372898,0.6437554056742829,0.569506799541744,0.5328846421777578,0.5959743655089557,0.6342114925294848,0.2610053009826722,0.4803636478159085
0.09195402298850575,0.03571428571428571,0.4345734943373183,0.6741786979969643,0.29997353509084534,0.2848855791062479,0.4434183100450492,0.34568784540482156,0.6788123690782631,0.5201014062652243,0.5364321299003136,0.25223718869655215,0.6143259231322591,0.7642548579107047
0.40229885057471265,0.39285714285714285,0.5244053748940382,0.4927046542141251,0.45155536277466896,0.3213126888617521,0.6962497603103888,0.646353377810443,0.4017304438276843,0.3339112713391619,0.4086276809602013,0.3295866685941564,0.23930409761071647,0.8073488037624531
0.09195402298850575,0.4642857142857143,0.6780530739985349,0.16074399490001556,0.5423686953564116,0.7461494833647706,0.3751889501221483,0.6722697538057977,0.497573064515356,0.20312031886151066,0.19076402630359346,0.46659920452670106,0.7491943763488171,0.5105215364750096
0.25287356321839083,0.6071428571428571,0.41577087331314755,0.7152436984773803,0.3139392682882554,0.5303980052627268,0.9029499876731057,0.6201706264288237,0.4793895032523717,0.4193161815660238,0.3593630539404716,0.6117724419290419,0.4577702348775326,0.3745564630420861
0.16091954022988508,0.3214285714285714,0.2663981406959133,0.5750989836311713,0.5284029621590015,0.602014443247717,0.7727530811010034,0.3620033378135291,0.5223581970788576,0.2628667849861176,0.23501825763785233,0.6877556215962429,0.49210020882659006,0.353739095289585
0.40229885057471265,0.25,0.35826556015486166,0.5748733276640261,0.4339604975402921,0.39306460542172944,0.7399965385084708,0.4046501995785097,0.493267566880935,0.3927097855771078,0.19100903583338175,0.5603046286618573,0.6100865338278123,0.6022405177572252
0.8275862068965517,0.03571428571428571,0.5465358341892863,0.7687759917998375,0.5167402493051767,0.12585651710447804,0.3425793341484855,0.1820960007146657,0.5783881466994542,0.843846553816986,0.41879410048539445,0.563794579063112,0.6402246108072998,0.4642152282771869
0.27586206896551724,0.4642857142857143,0.5570938530742664,0.5740863225771984,0.5845066587431174,0.4415505399744931,0.6169454952049627,0.6183384835281744,0.46828877799987545,0.4886077309528601,0.2844413044740315,0.27158927070526934,0.7261228794323269,0.6561748742874539
0.22988505747126436,0.3214285714285714,0.6082675689103573,0.34962401968230344,0.662719541708028,0.42628333619685777,0.4178611717771397,0.7060019734517945,0.6382547922748386,0.351000813180629,0.0448367439512658,0.5024645855747863,0.7031296051850454,0.5506327618967635
0.1839080459770115,0.17857142857142855,0.5515232392923288,0.7442699929791491,0.3559659261906104,0.21867719951006026,0.7329832827391106,0.6925881860891951,0.3808289832563982,0.5926047004207959,0.6376151618588057,0.47666735322826803,0.4182831520942024,0.4772825094218797
0.06896551724137931,0.2142857142857143,0.46598875632590586,0.5519086468097388,0.5082767331410407,0.49050880210459813,0.6341807346829,0.5909229338650013,0.5233801655665646,0.43747751915254374,0.3584853491189005,0.34200106694231475,0.7670654625962942,0.6779304932970804
0.09195402298850575,0.39285714285714285,0.8094872852472978,0.44336334238747993,0.5796302364931033,0.7351492388875238,0.5918409656316226,0.7967547681600201,0.27041708010373083,0.33519524075337126,0.40966085367617616,0.38853203321593555,0.735216264727862,0.5239365610926231
0.04597701149425287,0.25,0.38148074741774485,0.8271981622195297,0.37385410287301907,0.5738940175740345,0.7445201351724894,0.6893055967255318,0.5155840607428925,0.18149317447323104,0.6469028925884126,0.5132644980701648,0.5806217305368728,0.384032144619293
0.45977011494252873,0.5,0.26538338437804243,0.45672887355810415,0.5802622414536018,0.4562253328924122,0.6403883843301517,0.6108621060710037,0.3367280710584469,0.35246326344957957,0.3557056225259204,0.3524171872381418,0.6282481614180652,0.5789653253829115
0.011494252873563218,0.10714285714285714,0.560111003828688,0.5140399076166065,0.1437598705990146,0.4034668967339195,0.6445135359260485,0.47972582826096666,0.3161314753831184,0.46303215296173494,0.4753647345680896,0.396493162741965,0.7355640762391658,0.713410825451148
0.21839080459770116,0.25,0.38329867114128113,0.6393746538911899,0.3076880083388349,0.2929718025978633,0.7086887172808116,0.2786968721195116,0.5847998964609789,0.48198390576210864,0.21488910120861532,0.41339665051754376,0.48286015602628835,0.8673929474999211
0.09195402298850575,0.2857142857142857,0.7030363008901466,0.6198873075694818,0.24584324175073496,0.3310191129478722,0.5201270790739141,0.7382431406307737,0.4858376834102687,0.3208876326426913,0.7697845195304083,0.36045635451141333,0.3652649443711107,0.6223532128872419
0.28735632183908044,0.10714285714285714,0.5553509228892333,0.7445454846280842,0.3075986773277894,0.20558442686096756,0.563593078013054,0.6316410104398036,0.48877991726465253,0.5257754583361031,0.6576941356132668,0.3330420776974515,0.5486077063297504,0.568098669914022
0.3103448275862069,0.3214285714285714,0.7574929927912462,0.4169181375169789,0.45352781060679165,0.5042943629212383,0.6208689339851231,0.5976968274529071,0.3807101051208675,0.646077928747893,0.2382909552124548,0.40433915460812897,0.8564627988350408,0.5615374723117461
0.28735632183908044,0.10714285714285714,0.7163409581228046,0.6993756187099893,0.6563388234484827,0.36011067367953037,0.5669375263036002,0.5063820456492697,0.3633471864709013,0.7110139989090812,0.595562080396581,0.4418075077430076,0.5317772609494276,0.6106821545923133
0.034482758620689655,0.10714285714285714,0.6833658974918679,0.672752998812316,0.4174438146156999,0.3863405574204387,0.4630510682063248,0.32183344229277744,0.7957021719227101,0.721766559790631,0.3800058448056504,0.585553038163017,0.4875884370132908,0.7058510135738055
0.7241379310344828,0.42857142857142855,0.3342177437390439,0.6196405212732577,0.5386502323083993,0.5722042302569228,0.8101116642303412,0.4045836057319435,0.4674000680673196,0.3332192027187369,0.2654693014866864,0.5865854391798104,0.5217466004567645,0.34322936897025935
0.04597701149425287,0.2857142857142857,0.6025550030733959,0.6463859362908617,0.3792507468932394,0.500341467590138,0.5195474660138808,0.3990758073488746,0.8011140031732793,0.5213325599162961,0.3941829424168567,0.5469179567415019,0.6315391008583541,0.8682301563139716
0.33333333333333337,0.2857142857142857,0.5969140828491117,0.7767951510280303,0.16920201133309576,0.48188251174814783,0.6557490642766604,0.7683955349637996,0.4455945584492156,0.28689886783037394,0.664493396058397,0.371555624922442,0.5477207171342566,0.4482597079479723
0.2988505747126437,0.35714285714285715,0.6451155101368498,0.5383481584519522,0.3744884963632247,0.4693821499587714,0.6460108177835995,0.7533745619627318,0.41159157690888093,0.30530880375028335,0.5322590961017902,0.28958656624956985,0.5539142763355472,0.6755514030464952
0.2988505747126437,0.4642857142857143,0.6079803168744836,0.603996901416649,0.2739548032854704,0.7779610843951467,0.6038229559145435,0.7451388522306908,0.34280427769548993,0.28977732692137825,0.5568535266120693,0.2950747947031559,0.6013060392091129,0.5446095824978742
0.034482758620689655,0.35714285714285715,0.7831923410170463,0.5229816249860958,0.47933444097417616,0.5958957381519367,0.5498423651699244,0.4896458750390833,0.6200808179582681,0.2792879342389112,0.1088609811992085,0.4786387658266308,0.6611310159867579,0.6837817693187902
0.25287356321839083,0.5714285714285714,0.5770049723394368,0.33780020516353476,0.5343002420058299,0.7791015676718561,0.4864877316273244,0.805671034519164,0.3424495606781807,0.31677346681758617,0.4103014207600806,0.49156360780019265,0.7042331035542425,0.31826926105168124
