utterance,frame,coefficient1,coefficient2,coefficient3,coefficient4,coefficient5,coefficient6,coefficient7,coefficient8,coefficient9,coefficient10,coefficient11,coefficient12
0.10344827586206896,0.3214285714285714,0.7392203484253366,0.5661066332089832,0.41789381361251743,0.20987109213589977,0.6801251864598405,0.4995732308979206,0.4494590565486035,0.8337396201089644,0.3164293157346301,0.3438228005828524,0.5262318324358678,0.62592250438288
0.2988505747126437,0.39285714285714285,0.44672947821906417,0.4873670533516888,0.5363414794935171,0.30461064381266273,0.6485116831564819,0.7364970824586123,0.15231836331650833,0.4815713964396712,0.3974212009009267,0.21928095252106705,0.5672484477689078,0.5729893866067586
0.21839080459770116,0.2142857142857143,0.7780619794812322,0.5967093299971333,0.5243711240134178,0.4408971637560327,0.548485161656635,0.6370684089349451,0.44844188153410325,0.5842916814262441,0.5599215575915072,0.21429165392689786,0.24804268722805395,0.7049613151789369
0.022988505747126436,0.4642857142857143,0.5774043798904827,0.536846709030983,0.4823205808139918,0.4232221362138542,0.9646703738659881,0.7363127312004353,0.27735994669657804,0.5642690434974234,0.36231792790815986,0.5050180830091355,0.49271062501309526,0.34844945778263015
0.27586206896551724,0.2142857142857143,0.43626787959787394,0.5139095374730438,0.48476691294000296,0.3879336622999459,0.7061754004995505,0.5487227381440619,0.35393951595507567,0.41916410859285147,0.23603470279556865,0.33405400979693556,0.6313156075177572,0.5678296608123288
0.2988505747126437,0.14285714285714285,0.6668217872299396,0.785626432526673,0.11961661231965406,0.6127788318421453,0.3856475105899228,0.46578497496639854,0.6836806204671719,0.5430780844633326,0.7282303128938972,0.14512718233839472,0.4849372472604605,0.5242829923260233
0.41379310344827586,0.5,0.32871375368104444,0.4326303312717308,0.6595217781361633,0.4689098223814301,0.764860133329681,0.6687419041779518,0.2834045164104556,0.3700008286611113,0.32219245154173975,0.5346302098191955,0.4558467953150208,0.4857018381851202
0.26436781609195403,0.6785714285714285,0.24295194655103378,0.4149474353162751,0.7273354804623047,0.5589852162084105,0.5733624530270619,0.6492575192167913,0.2558516324173007,0.29726988035408414,0.41419795786032887,0.46762520900683535,0.6491336140968424,0.3327393262437406
0.21839080459770116,0.3214285714285714,0.6537484716718605,0.3805161621102899,0.4959796267970103,0.7196104621482099,0.5846870089475821,0.6710418282447242,0.18694833115230308,0.3186529794920034,0.4679691858697396,0.48801097133967786,0.5812000195556672,0.4139564546437532
0.20689655172413796,0.0,0.4379733130136555,0.7265085559891924,0.3890805020498362,0.2016506216927063,0.4705393452053362,0.20247290564382858,0.4956249970040793,0.7345406895371062,0.6717413486544648,0.4695608009999066,0.34680579127118816,0.6065538490609614
0.05747126436781609,0.5714285714285714,0.7061773249001313,0.49725285787700785,0.7205983935704601,0.6144907883806184,0.6072439803666193,0.7356208048922113,0.26612500419428914,0.4271420206764606,0.35267399858504545,0.2723913964023319,0.7815562120672435,0.5815150067711559
0.3218390804597701,0.0,0.4195326027712791,0.7012741588434612,0.5412479972178406,0.17676813396121493,0.3832929492654914,0.2440550779838307,0.28383688769371634,0.8034725453646427,0.6061988395010465,0.34958608011278375,0.6463427410061391,0.5621030475450622
0.12643678160919541,0.07142857142857142,0.739475795165863,0.6487441607531645,0.2979628707834091,0.32657849474681827,0.30711336509272563,0.45842635492083855,0.4959979292195747,0.8788843489592106,0.4526201752064132,0.44728038450861163,0.6566415935075184,0.46184007474516303
0.4367816091954023,0.10714285714285714,0.5229443400635571,0.5446884532320033,0.46748303427349047,0.21657112348071555,0.6708252295417134,0.49958703693928186,0.42942329723848016,0.6049781588607093,0.22992816005714928,0.33964458283706866,0.46595009114337793,0.5294151610905234
0.1839080459770115,0.39285714285714285,0.7620913689133035,0.22773072624941038,0.4895664245334485,0.6556910546575995,0.6410202933053758,0.5842343128855032,0.16890953278016657,0.34468659763585713,0.4054671564233332,0.6634359892179977,0.6298461388033328,0.2910796581878497
0.10344827586206896,0.39285714285714285,0.728464467124038,0.5944699138002179,0.41854110516314136,0.44493073042042086,0.7668704132124384,0.5107415062391125,0.4310904672198336,0.6696838430206246,0.28296927934727106,0.47574113472001717,0.6299914094747208,0.6928322852913696
0.3793103448275862,0.5357142857142857,0.31741383443301535,0.5011815043438773,0.8143171336879185,0.701234025074621,0.7035481533316233,0.46979278756156884,0.33323650517455444,0.5701989788345382,0.42588461723902804,0.4164234916646731,0.40252966524888073,0.23336605183871
0.1839080459770115,0.10714285714285714,0.7985060885379073,0.5178262233762837,0.5124155774175025,0.41012382125942115,0.4335922811229178,0.5343279097247319,0.5918127477626465,0.687888890204224,0.5305755165617587,0.4023178490238245,0.21158533604319002,0.5822196793936403
0.05747126436781609,0.17857142857142855,0.37786867024403703,0.4164636360990541,0.4962151358261303,0.23399428403575895,0.28541554085182574,0.652034969890648,0.353293355766788,0.6637448015174514,0.5828225688216027,0.1528465227787067,0.5698256053526655,0.7745900563738097
0.22988505747126436,0.14285714285714285,0.2983323311875361,0.3645492083502276,0.5306648997916247,0.14702689188132323,0.5420347095459968,0.4943691654247997,0.37835075760844045,0.7111114348859042,0.28006163613231305,0.31479531722344256,0.6683205173870834,0.7437694867568787
0.4252873563218391,0.2142857142857143,0.5967476909355578,0.470424117599451,0.4592316195473449,0.15651162375382804,0.4657225178739967,0.4801724943050079,0.4354036344113855,0.6699406369034664,0.5132123110892888,0.17896997849484375,0.24680648968787755,0.7630777790608564
0.1149425287356322,0.25,0.5886246185038522,0.8611793195475876,0.248815050412308,0.39289833626151804,0.6005843445952171,0.8222139205502925,0.3377768829961126,0.345220218966869,0.7511362439940686,0.25856592206715595,0.8303936974877951,0.4157975266909518
0.40229885057471265,0.42857142857142855,0.1940046013892553,0.5580974411171484,0.5702772318660436,0.6637101546734259,0.7705809329093214,0.3641059167008434,0.5872023852322679,0.2906132729655231,0.27517325322472885,0.7907270687359036,0.43447384778706666,0.1660849071459315
0.1839080459770115,0.0,0.7308224112833135,0.6018388170524147,0.7075570213696976,0.2414905599144761,0.34857904527581113,0.5214980366997064,0.34458457364452566,0.8812492202845312,0.5822420241526263,0.29285775509708023,0.7544590413532521,0.5726547655290425
0.10344827586206896,0.3214285714285714,0.42114898136008816,0.5323331910026261,0.5419659892477946,0.725783358673985,0.637506505860878,0.5076107833304232,0.4066054060790828,0.371093568588098,0.5170576815407459,0.4569468307079815,0.6617414321732632,0.33805914525966596
0.6436781609195402,0.2142857142857143,0.43628428443442147,0.5629757563362082,0.4213710351601127,0.5027172691460478,0.6364263461840169,0.45506823838972826,0.6180570135703227,0.25866611058345934,0.25361143062934,0.5102299810790445,0.5867943372374825,0.6361671583190736
0.22988505747126436,0.5,0.6688713874206375,0.38772399643894145,0.7421367213512581,0.6393233953640464,0.4879414335555495,0.7232911978365121,0.40223663459833103,0.31295069830634414,0.36867440004644364,0.37598586621259783,0.5601469468714424,0.5225075322548474
0.20689655172413796,0.03571428571428571,0.7363675808289732,0.5251217685048857,0.2727925447299958,0.4321963601833395,0.487613961515187,0.5595913411757062,0.46145999606935206,0.4728358513400178,0.5061090026734575,0.40170761942653765,0.5241044552000614,0.7198552337361033
0.7701149425287356,0.25,0.4194847274319668,0.6522848862729806,0.30775345405280946,0.3148842304786151,0.632082672371072,0.32437537814341233,0.6436378626861666,0.4503071965119741,0.2569854775275095,0.3257001329200318,0.5764102779000007,0.8914056184847308
0.41379310344827586,0.07142857142857142,0.7234680226212653,0.5856796969033702,0.510835803869227,0.3604721551500641,0.45163063644128787,0.5308893933056942,0.46689579468595566,0.5470401773152654,0.24366345333552436,0.336557614245343,0.6746816965938217,0.6058084970133428
0.022988505747126436,0.42857142857142855,0.6384002405149913,0.5727056748488881,0.46352141890129545,0.543655815448622,0.8465594268367695,0.6018451368219304,0.3487347627470437,0.5646496812386571,0.3316572975940852,0.6244554948168863,0.7465362024290931,0.4321965839780803
0.33333333333333337,0.17857142857142855,0.5204354044495274,0.5204599394875217,0.42164953772396047,0.1528684817100845,0.3829181618732895,0.5574197320815856,0.37273760048318216,0.5798915819869107,0.7177893646184592,0.28686547955474984,0.37108275539352287,0.6905870434718708
0.13793103448275862,0.4642857142857143,0.6583662657637087,0.3595321505930645,0.5869228953948191,0.8341834613913773,0.5533312497976646,0.6477079941040081,0.18861933591222196,0.35355600337656634,0.5148781790970465,0.5337897049021777,0.5931191987763739,0.3403909948875148
0.21839080459770116,0.07142857142857142,0.6567140643685612,0.33938298641718523,0.6297100611559145,0.3021504760532382,0.2224020758988049,0.6480758845002822,0.7250176160140354,0.4875705386388285,0.20194590701248766,0.41461966832678115,0.5178201018291533,0.49137333739252753
0.2988505747126437,0.17857142857142855,0.679601154900493,0.426854973780451,0.27305193905618685,0.4798398643243653,0.6348898423900727,0.6282089909814065,0.2666225667131635,0.30531699929973577,0.5042640513949308,0.454569877685426,0.4949260027517617,0.6354113083552915
0.10344827586206896,0.25,0.47279408515248467,0.41913921418299577,0.5737539757076975,0.5762107012063136,0.6839745393601471,0.5011909740974301,0.3197237042043554,0.39594156391117113,0.3349329470907333,0.43921435178137147,0.5129814710052311,0.43366235552242877
0.25287356321839083,0.5,0.43849592423509937,0.7592370436197767,0.16272575188526653,0.4773082624072203,0.9408776001653547,0.5153722149357004,0.5219670496651759,0.3372450387330773,0.43483582885543165,0.5200051684016206,0.38661414573162634,0.4293332773444471
0.1839080459770115,0.07142857142857142,0.7064823209428831,0.5046113953073924,0.2509804914447643,0.44818221622011084,0.49738582681087057,0.7193784032907106,0.26381455010857224,0.3463521154079061,0.617170149770685,0.27772227005410194,0.5208875479288453,0.7177070976411182
0.20689655172413796,0.42857142857142855,0.6379030735298253,0.5153416156249613,0.5070361308111734,0.6649060610035391,0.7679518180301375,0.5638809594386626,0.5214570241159637,0.3971845555781186,0.2760224227998587,0.4937780887916047,0.44860002374616736,0.5931112674134184
0.09195402298850575,0.3214285714285714,0.7560865291517294,0.5231642229241744,0.572224361283271,0.7000953892330251,0.5466498240615996,0.7267906232615554,0.20291155562585994,0.4247680431850819,0.48548293936653725,0.2698187093580052,0.6286616240981694,0.54367526795931
0.05747126436781609,0.14285714285714285,0.8804087415682488,0.46431785118108565,0.5354171184968696,0.4679005069977763,0.38522416270504356,0.5371784512057953,0.6423867661791706,0.3749500299137555,0.23837557697776324,0.4279692403345133,0.32763006264797695,0.6490454769728209
0.5517241379310345,0.10714285714285714,0.6020002517640222,0.5271191826310289,0.5550575205724063,0.12072311073587655,0.4403297381966874,0.44967576105803003,0.4663292061529023,0.8057090197485424,0.3052592427139184,0.18709741797401214,0.5296945823817405,0.6471991559675404
0.0,0.2142857142857143,0.41297736400390506,0.7637374050281411,0.21336353708765618,0.5232767587120422,0.6839303368604023,0.7797749615258112,0.3588691238010326,0.2844347392950188,0.6910803739494848,0.2651748237434323,0.706727847968655,0.4205557071921223
0.25287356321839083,0.6071428571428571,0.5951674699456698,0.36040208225439074,0.562440943602992,0.8115739346611466,0.5918254013711491,0.6788576718953664,0.23864593968852016,0.3823870357335062,0.5033814267032837,0.4961179419015368,0.5316110377773586,0.20902925769234806
0.45977011494252873,0.35714285714285715,0.3264187505272983,0.45524855446621393,0.49939331345439675,0.34234142694656544,0.6515871810260458,0.6718466392440786,0.19733578759161535,0.39380981043694113,0.3608518066254907,0.25862988743374793,0.6067453083858891,0.6529572629832978
0.14942528735632182,0.17857142857142855,0.6046544873589017,0.7299073494872704,0.20078362882630518,0.36300190963209567,0.48633831472677874,0.6845920517807763,0.4949817128997158,0.26428461504138295,0.9341652505640632,0.2841315997866115,0.4060552726967963,0.5020155999034192
0.1149425287356322,0.42857142857142855,0.2143861042329835,0.3561931599131343,0.5729122578389156,0.3903002266802884,0.7366701447600739,0.42941255294007774,0.27801185905271386,0.4267222264211765,0.102698351941922,0.6358720334462108,0.8071154692312528,0.48607057749036814
0.011494252873563218,0.6071428571428571,0.30853178721654784,0.736747595827039,0.500202547319162,0.6592984796224828,0.7249627080319055,0.44863462311537383,0.5961249562595571,0.19670320364028088,0.3996804052398585,0.6520744608039423,0.5125610241582332,0.25845344699077233
0.0,0.5,0.5716385820328873,0.4559135618040197,0.5466842908311987,0.6031210568806797,0.8074987361820496,0.46921374594447535,0.23418321613291354,0.4658286565582152,0.2511052488125894,0.542408398396772,0.5533052569824208,0.34509537356834663
0.011494252873563218,0.35714285714285715,0.36910480480922847,0.6556382296292663,0.32062380752654374,0.41317701569026644,0.6646873077813832,0.3982921114716022,0.7264690797010791,0.3923027399543052,0.15339859704984915,0.3867294891853755,0.719370586879544,0.7214692883462632
0.3218390804597701,0.10714285714285714,0.7205097953613818,0.5109030504620166,0.6129707672626208,0.29809166110896607,0.3624505367802152,0.5784739451575309,0.6741233935872917,0.6303461162657069,0.1858667876298723,0.3100414111783316,0.4538074185820744,0.46597756595315826
0.0,0.6071428571428571,0.7675592013723818,0.4592154747366981,0.7660941520194062,0.6849809067581024,0.6055979041789417,0.48675716391425633,0.28206426130181156,0.3998098632527043,0.39745465601744395,0.5218588847254542,0.3892387956502608,0.5333702510051754
0.0,0.4642857142857143,0.2723464005110274,0.5886068455089877,0.3788007478964219,0.5277235350301409,0.8247700847442854,0.6079604010248956,0.20361236140870598,0.4631687454526083,0.3497968585645591,0.43239692301000543,0.6058471445233655,0.4349509747315158
0.28735632183908044,0.39285714285714285,0.675959615979516,0.5018297668926016,0.7470418059577574,0.5444409753718426,0.6557378580091194,0.7962748051926958,0.29174803587435355,0.4440904169440253,0.21712075427512112,0.3044214140695662,0.9879509152750714,0.4991549177488268
0.41379310344827586,0.25,0.501112515751991,0.5235346017112377,0.5237692145272288,0.17150109645273987,0.6620575703317803,0.6252366314883319,0.29015947885359306,0.6166768503957084,0.2551818531576219,0.24306199651260824,0.42370845293719134,0.5401387824516833
0.06896551724137931,0.07142857142857142,0.41212699084409243,0.6244450796832682,0.34052790328174426,0.2472096032140445,0.4166845136853429,0.30712838400285863,0.6537626367937417,0.6782053932179096,0.5378677479885112,0.21502085910604568,0.521510535615759,0.6455168649023169
0.1954022988505747,0.10714285714285714,0.7435528992368068,0.42109277290916386,0.3243054872170667,0.267229025915204,0.49765726751352846,0.4920294474741035,0.4083425607692567,0.7268814932655349,0.336851696420401,0.40349225315445203,0.7043294850573749,0.5961805956517631
0.2988505747126437,0.2142857142857143,0.4642287517191599,0.5554928290440758,0.4755438443290094,0.15000865215444803,0.410615697241515,0.43910358185561316,0.3908636400676839,0.7633680794276227,0.6110183442275657,0.193908450208719,0.36027824920904306,0.5130528465099677
