region-centroid-col,region-centroid-row,region-pixel-count,short-line-density-5,short-line-density-2,vedge-mean,vegde-sd,hedge-mean,hedge-sd,intensity-mean,rawred-mean,rawblue-mean,rawgreen-mean,exred-mean,exblue-mean,exgreen-mean,value-mean,saturation-mean,hue-mean
0.8142292490118577,0.6708333333333334,0.0,0.0,0.0,0.034220558342629916,0.00030063284119074174,0.03726717379735344,0.0006628558856837839,0.13245587128077857,0.11993494322118578,0.10824712205661115,0.16991357782204888,0.7052239764562824,0.047058375086294166,0.8462999269070763,0.16052992597207216,0.34375,0.8608901632794217
0.6284584980237153,0.35,0.0,0.0,0.0,0.11026616750278898,0.003574030117432577,0.004968941599474087,0.00029119113053890493,0.014975530520621288,0.015397087031675069,0.016936688559139497,0.01247074833749544,0.8320896325601007,0.14470545633197945,0.559772079869389,0.016936688559139497,0.10119,0.23759455802412754
0.5770750988142292,0.41666666666666663,0.0,0.0,0.0,0.013307998713307005,0.0001531201410078268,0.00993790555920773,8.549118896655199e-05,0.0395044059005605,0.05105352597530469,0.04639171841552399,0.02104436151407166,0.9011194415167411,0.17411725840812162,0.4421250913661545,0.04860082577258779,0.59127,0.3362202979522081
0.6996047430830039,0.5125000000000001,0.0,0.0,0.0,0.0038022804580079526,0.00017357051097186902,0.004968941599474087,0.00019632122221981783,0.01290991606480578,0.007293360853614955,0.025773184261278153,0.0046765271191672045,0.7910448036867741,0.19647019833891688,0.518026286128056,0.025773184261278153,0.833333,0.1756655575439927
0.9288537549407114,0.44166666666666665,0.0,0.0,0.0,0.026616031647172352,0.0004070582564801688,0.02857149245788445,0.0005358522141192934,0.31990811745350106,0.2884932645812517,0.3873337353948929,0.2782534582900755,0.514925635024353,0.5305883673357022,0.2599614725150114,0.3873337353948929,0.330477,0.1585955888031212
0.003952569169960474,0.3208333333333333,0.0,0.0,0.0,0.12357420043665432,0.007278803046833878,0.05590064889473237,0.00422378510167132,0.05422171718580074,0.02593198211667919,0.08836495702138657,0.045206375038581326,0.6212682974007983,0.3082353215225042,0.5104362349630095,0.08836495702138657,0.754703,0.10906951210913496
0.06324110671936758,0.30833333333333335,0.0,0.33333333333333337,0.0,0.030418277884621963,0.0007260955231225006,0.024844707997370433,0.0005194160120606205,0.012393547307660133,0.003241490471224045,0.022827641511309636,0.010132439181795223,0.7667911609976495,0.18470549868494057,0.5616695926606508,0.022827641511309636,0.912963,0.11190163615180315
0.5019762845849802,0.6833333333333333,0.0,0.0,0.0,0.07414465714422595,0.0042462776716768276,0.06086954577368734,0.003123087576551038,0.16576364295474194,0.15235028553507743,0.1443299379013712,0.20109079940514604,0.6884329413913959,0.06823485563993208,0.8292221410078626,0.18998535347175735,0.284954,0.8910563973770536
0.11067193675889327,0.47500000000000003,0.0,0.0,0.0,0.013307998713307005,6.348881436053395e-05,0.014906847158681819,0.00012823642278533972,0.04079536265023285,0.052674256624195004,0.04565534929650272,0.024162013524509668,0.9029850934228005,0.16470547750846,0.45540785168284503,0.04860082577258779,0.529762,0.35253111643102003
0.37549407114624506,0.9375,0.0,0.0,0.0,0.0589353299888441,0.0038728146509390774,0.03850928621579439,0.0008148348517308288,0.09734112266807954,0.07860638460809126,0.08247387152144953,0.1309429276915738,0.673507558232569,0.08352893342538045,0.8197337231622595,0.1237114700210088,0.424235,0.9006406274657275
0.9565217391304347,0.15416666666666667,0.0,0.0,0.0,0.04182505081752914,0.00020913808159174282,0.02857149245788445,0.000911016857458181,0.9401020607345029,0.9303119370437092,0.9683343384872322,0.9181584780717753,0.46641801382540254,0.4894117597231811,0.37571128978270224,0.9683343384872322,0.126968,0.12855358539852862
0.44664031620553357,0.7208333333333333,0.0,0.0,0.0,0.024714874307889205,0.00033238279430241257,0.20993801736050552,0.020883844394913188,0.21740330721396506,0.20745527346456524,0.24594967161290748,0.19641404079800218,0.6958957169259847,0.3199999152940778,0.4155595707327736,0.24594967161290748,0.232343,0.14838013249035525
0.08300395256916995,0.31666666666666665,0.0,0.0,0.0,0.06463887044781022,0.0012695544499545233,0.026087044018406967,0.00044982868436807983,0.44642508574774836,0.40680762302076423,0.5323999761414019,0.39282808159600435,0.4179103926264521,0.64941171737022,0.16698317496533205,0.5323999761414019,0.3097,0.15765714343272902
0.8458498023715415,0.4666666666666666,0.0,0.0,0.0,0.011406841374023858,0.00013444648579535715,0.014906847158681819,3.205874503184667e-05,0.009553344859317924,0.0,0.025036815142256887,0.002338260052190016,0.7649255090915901,0.2082348979928932,0.5256165080709616,0.025036815142256887,1.0,0.1467785638260367
0.8181818181818181,0.22499999999999998,0.0,0.0,0.0,0.04752859127649526,0.0012471085530362462,0.5913036478527443,0.018420938737530028,0.3953019993865202,0.38411724806908276,0.427098065465342,0.3717837200819327,0.6305973964828492,0.3776465306571909,0.3889943916551107,0.427098065465342,0.19713,0.18019662025363203
0.42292490118577075,0.19999999999999998,0.0,0.0,0.0,0.017110313391873303,0.0001680588635075697,0.02360259557892948,0.00020571220416495354,0.8794233289646135,0.8500849676539447,0.930776928735693,0.8519038132383063,0.3507462523669063,0.5858822757093062,0.3377610339574695,0.930776928735693,0.170091,0.12348195129485312
0.13043478260869565,0.43333333333333335,0.0,0.0,0.0,0.017110279171314958,0.0003921366759502197,0.01739131795841886,0.00043814026963277146,0.04389378433395611,0.05348462194864016,0.05228273764157758,0.02572090967760038,0.8861940583579142,0.18235257993062587,0.4440226041574162,0.053019106760598844,0.541887,0.3137211121668854
0.8300395256916996,0.39999999999999997,0.0,0.33333333333333337,0.0,0.0874526900780913,0.0022706555694259863,0.045962855136822425,0.00203308014686258,0.11670547391316474,0.08589974546170621,0.1708394912816706,0.08885420466343051,0.5839552592796076,0.4188231382697122,0.3700192637424943,0.1708394912816706,0.547173,0.148526187494334
0.36363636363636365,0.48333333333333334,0.0,0.0,0.0,0.038022804580079526,0.0008414115706279406,0.022360259557892948,0.0005689922312869231,0.02659442012213826,0.009724456826950428,0.04491898017748145,0.023382600521900165,0.7089554481787521,0.22588200041505901,0.5540795414956041,0.04491898017748145,0.827249,0.09562741536364333
0.18972332015810275,0.35,0.0,0.0,0.0,0.057034377972911006,0.0059604746510600794,0.06708077867367884,0.002372371657541855,0.03614776498145618,0.016207452356120228,0.06259197158175878,0.02727973568281938,0.6847016375792769,0.26705871390998304,0.5123337477542711,0.06259197158175878,0.794108,0.12049034190301272
0.7391304347826086,0.7291666666666667,0.0,0.0,0.0,0.03041824366406362,0.00016432292244367855,0.01739131795841886,0.00014960867903024533,0.1290991606480578,0.1118312899767342,0.12076559590162304,0.15432531776985886,0.673507558232569,0.12235252698942448,0.7571146056056124,0.14580254359164682,0.301883,0.9454257923064268
0.4980237154150198,0.55,0.0,0.0,0.0,0.05133083751394488,0.00012324269600834107,0.019875788758155905,0.00043814026963277146,0.029176403335099414,0.006482988235808944,0.06259197158175878,0.015588400347933443,0.6679106025143904,0.2988234347404399,0.47817817595584367,0.06259197158175878,0.915376,0.13208240859810694
0.08300395256916995,0.31666666666666665,0.0,0.0,0.0,0.06463887044781022,0.0012695544499545233,0.026087044018406967,0.00044982868436807983,0.44642508574774836,0.40680762302076423,0.5323999761414019,0.39282808159600435,0.4179103926264521,0.64941171737022,0.16698317496533205,0.5323999761414019,0.3097,0.15765714343272902
0.8735177865612648,0.21249999999999997,0.0,0.0,0.0,0.009505718255299054,0.0002530195075616254,0.014906847158681819,0.000402337827212857,0.04466837232648281,0.02998380873890498,0.07584648317637467,0.02572090967760038,0.7182837077090498,0.2917642549478847,0.43833006578363126,0.07584648317637467,0.680808,0.1695631444467201
0.18577075098814227,0.2916666666666667,0.0,0.0,0.0,0.02091255962932291,0.0002427534843574484,0.01987583347867502,0.00030990384684743174,0.7872479852764843,0.7706675613189314,0.8541974564083531,0.7310951485731922,0.4682834978211114,0.638823477093401,0.13282760316690456,0.8541974564083531,0.19308,0.16967394479456605
0.16205533596837943,0.5291666666666667,0.0,0.0,0.0,0.015209156052590152,0.0011950877164677862,0.009937883198948174,0.0008549118896655198,0.0020655865703689247,0.0008103726178060113,0.004418261105846019,0.0007794200173966722,0.8246269409806872,0.1435289969548221,0.5692597121368409,0.004418261105846019,0.092593,0.15944841572290508
0.616600790513834,0.0375,0.0,0.0,0.0,0.04562729705497874,0.0007664648619869762,0.11055896176842821,0.0032309551116977923,0.24735436825520762,0.23338754731567857,0.28350509314794314,0.2221351609192177,0.6585830146254954,0.3635292298961082,0.3833023656149027,0.28350509314794314,0.261958,0.1677080780168752
0.992094861660079,0.2708333333333333,0.0,0.0,0.0,0.0589353299888441,0.0011529688883331756,0.012422353998685217,0.00024832904142592317,0.29486280360279976,0.2625609907301384,0.35861527347918004,0.2579884396307416,0.5167911190200618,0.5070581209685275,0.2960143863268415,0.35861527347918004,0.334876,0.1519609982775582
0.6956521739130435,0.09166666666666667,0.0,0.0,0.0,0.057034377972911006,0.001590794963890945,0.09689438355000425,0.0021452035229707215,0.060934859596776456,0.047001626419470366,0.08689235133111094,0.04676527119167204,0.7182837077090498,0.27058777439424675,0.47248563758205875,0.08689235133111094,0.547103,0.16587483589796964
0.4624505928853755,0.11249999999999999,0.0,0.0,0.0,0.02661596320605567,0.0005886048251619916,0.019875766397896347,0.0007704226266473351,0.8703884442709351,0.8265784656227437,0.9388822246817196,0.8386598950587839,0.25373100996900544,0.6658817251208119,0.30740014618584727,0.9388822246817196,0.199972,0.12108463467782277
0.4624505928853755,0.7041666666666667,0.0,0.0,0.0,0.0665398224637433,0.001494366342044815,0.06956522711315632,0.0007852820035633652,0.33849864755584064,0.32171816994989466,0.39101591235941646,0.2985184769494093,0.6100753934265449,0.4635288063664972,0.27134723237401714,0.39101591235941646,0.278822,0.17596102513824857
0.015810276679841896,0.375,0.0,0.0,0.0,0.07984785539760866,0.002330410459424958,0.03975162223683092,0.00043814026963277146,0.11799657009007,0.13371137253757906,0.1318114640563593,0.08807486180869271,0.9048507453288601,0.22588200041505901,0.3548388198566832,0.13402037259177274,0.376852,0.3077345357969063
0.683794466403162,0.42083333333333334,0.0,0.0,0.0,0.08174914961912517,0.0010046152232791985,0.01490682479842226,0.0005770624598760757,0.220501380329606,0.1766612452684322,0.2893961786478802,0.18939925362664495,0.4608215618382759,0.5141173007610828,0.34155571798427475,0.2893961786478802,0.445039,0.13420440313867166
0.83399209486166,0.3458333333333333,0.0,0.0,0.0,0.0589353299888441,0.0023938962487319985,0.02732915643684792,0.0006946123938744744,0.10895959398789773,0.07698579982641802,0.16494840578173356,0.08028003030388058,0.578358807292481,0.4258823180622673,0.36432552992369643,0.16494840578173356,0.57666,0.1485245087011849
0.13043478260869565,0.9625,0.0,0.0,0.0,0.05513308375139449,0.0016523346354508036,0.05465831287369584,0.0007998744887580879,0.10327932851844623,0.08265784656227437,0.10382930498578424,0.12236875333202392,0.6585830146254954,0.15882318062267323,0.7134721529623127,0.11561081324682382,0.353161,0.9870951170622463
0.33201581027667987,0.375,0.0,0.0,0.0,0.04562729705497874,0.0012996537322101647,0.02857149245788445,0.0008789537844524753,0.14846420902930763,0.15478116270758732,0.17746687962674546,0.11145725188697773,0.8302239638630061,0.3058815557089674,0.3017081201456393,0.17746687962674546,0.404792,0.2493981526560186
0.9328063241106719,0.525,0.0,0.0,0.0,0.013307998713307005,0.00010830397350859822,0.00745341239921113,3.205946636082318e-05,0.004647576754691727,0.0,0.013254776690149711,0.0,0.8003732311274224,0.17411725840812162,0.544591806761437,0.013254776690149711,1.0,0.15944841572290508
0.06719367588932805,0.5458333333333334,0.0,0.0,0.0,0.02661599742661401,0.0006572957231793715,0.006211188179472388,0.00010953524774043698,0.0038729817908033804,0.0008103726178060113,0.008836495702138656,0.0015588400347933443,0.8115673104741302,0.15647015598595576,0.5616695926606508,0.008836495702138656,0.416667,0.1485093995628422
0.691699604743083,0.4458333333333333,0.0,0.0,0.0,0.013307998713307005,0.0001531201410078268,0.01614907137842056,0.00014159399277228368,0.04234453863528625,0.055915790855584166,0.04639171841552399,0.02494149667499088,0.9141791727695084,0.16117609937698796,0.4497151425312011,0.05080999940353504,0.537698,0.3636081293879455
0.9881422924901185,0.8500000000000001,0.0,0.33333333333333337,0.0,0.05133083751394488,0.002050310672993734,0.06211188179472387,0.0018166814539106852,0.08649647249100696,0.06726097833142491,0.076583448760347,0.11535396616066669,0.673507558232569,0.10470541397901835,0.785578151363832,0.10898342490174896,0.441049,0.9203144043809786
0.06324110671936758,0.22083333333333333,0.0,0.0,0.0,0.04942954329242835,0.0013743423029530571,0.03726717379735344,0.0010258884969668119,0.13168135300186834,0.1280393258017227,0.16642101147200922,0.09820702039900109,0.7667911609976495,0.3294118020761422,0.3282726161118663,0.16642101147200922,0.441092,0.2163410367554972
0.35177865612648224,0.5125000000000001,0.0,0.0,0.0,0.013307998713307005,1.8673655212469674e-05,0.021118012977894646,0.00010953524774043698,0.014717311285240234,0.007293360853614955,0.030927834368310474,0.0046765271191672045,0.7779852403443573,0.21294084138392536,0.5047436965892246,0.030927834368310474,0.881481,0.1730902888531492
0.4901185770750988,0.1875,0.0,0.0,0.0,0.09125493631554091,0.003674875317378529,0.06086954577368734,0.0011354223020492958,0.1995872953905357,0.19043767458482547,0.24963184857743106,0.15510466062459666,0.7070896283623419,0.4188231382697122,0.24478102862920026,0.24963184857743106,0.41394,0.20552960887477206
0.45454545454545453,0.8333333333333334,0.0,0.0,0.0,0.0589353299888441,0.0011390637257768842,0.03602483777631691,0.0012316043077766478,0.09579138897409444,0.08103726178060114,0.08173756867631171,0.1247074833749544,0.7014926726441633,0.08705841743925527,0.785578151363832,0.11782038452107176,0.375346,0.8958409578522192
0.13833992094861658,0.7416666666666667,0.0,0.0,0.0,0.0665398224637433,0.0024835285837304555,0.13043477288684366,0.015572699140897189,0.21869440339087035,0.20745527346456524,0.2518407571128445,0.1940760122337888,0.6865672894853364,0.3423527493424703,0.3889943916551107,0.2518407571128445,0.266302,0.17187987899258977
0.003952569169960474,0.42916666666666664,0.0,0.0,0.0,0.028517120545338816,0.00012324269600834107,0.006211188179472388,4.541703634776713e-05,0.01213532807227908,0.0056726156180029325,0.025773184261278153,0.0038971071017705325,0.7854478479685956,0.19999957647038893,0.518026286128056,0.025773184261278153,0.881481,0.1707584451689369
0.5177865612648221,0.7125,0.0,0.0,0.0,0.030418277884621963,0.0006609358708826501,0.047204967555263384,0.001278346425454257,0.303383201806977,0.29335501892627147,0.34830637090841604,0.2650032268020988,0.6679106025143904,0.4188231382697122,0.2846303342464256,0.34830637090841604,0.280764,0.18917144842915318
0.6679841897233202,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8339553012571953,0.1317642973008458,0.5787473785598645,0.0,0.0,0.5110548528873563
0.5770750988142292,0.16666666666666666,0.0,0.33333333333333337,0.0,0.039924098801596045,0.0011091862807773986,0.03354038933683942,0.0014025809150779397,0.8807130308691895,0.8533232198729498,0.9293056485230864,0.8542467521535396,0.363806319440375,0.5729413284429781,0.34535040201108,0.9293056485230864,0.165549,0.12380931595894334
0.31620553359683795,0.4791666666666667,0.0,0.0,0.5,0.0665398224637433,0.0011390637257768842,0.02360259557892948,0.00020571220416495354,0.020655865703689245,0.0040518703823909106,0.04344624193943892,0.01247074833749544,0.7126867519908712,0.24588223335634513,0.518026286128056,0.04344624193943892,0.935706,0.12676231310835262
0.5652173913043478,0.1,0.0,0.0,0.0,0.07984785539760866,0.0020500384181793615,0.045962855136822425,0.0012486060317529017,0.26207160982683136,0.23581842448818843,0.3144324635990695,0.2314879766547883,0.5690297082104301,0.44470609162639607,0.3434530599976774,0.3144324635990695,0.319714,0.1520012893131385
0.683794466403162,0.27499999999999997,0.0,0.0,0.0,0.034220558342629916,0.0003137061140364499,0.02857149245788445,0.0009751213636002972,0.9475893031426899,0.9376052978973243,0.9764330070449136,0.9251732652431326,0.46268704583398473,0.49411717370219943,0.3719166057558969,0.9764330070449136,0.127385,0.12876847092162386
0.5019762845849802,0.01666666666666667,0.0,0.0,0.0,0.026616065867730698,0.00027444091969693,0.012422376358944776,0.00044767984534706745,0.9011112350464293,0.8630452698908185,0.9543439216907792,0.8799629619237352,0.2835821121073606,0.5999995764703889,0.3833023656149027,0.9543439216907792,0.17818,0.11109245785389799
