utterance,frame,coefficient1,coefficient2,coefficient3,coefficient4,coefficient5,coefficient6,coefficient7,coefficient8,coefficient9,coefficient10,coefficient11,coefficient12
0.1954022988505747,0.10714285714285714,0.5630082988385376,0.5070290239023889,0.39014005382790545,0.1741792615555527,0.33692203675157695,0.3983635780386488,0.4270524453903566,0.6462682476185099,0.7023586841118701,0.5606845829394133,0.35354132182342624,0.592100842982668
0.26436781609195403,0.10714285714285714,0.8367922986992639,0.44687137570004176,0.1542913757835572,0.650650020044671,0.45408294132149285,0.5547681600201406,0.4865586217805836,0.3013330516492633,0.4824306519713428,0.4453806131208318,0.6060161613621918,0.6941182800214156
0.25287356321839083,0.39285714285714285,0.613782272331,0.303325873928483,0.434238044692257,0.2668595388925119,0.4780350930493748,0.6443799260158607,0.37561656049123526,0.4465135677321184,0.4409492594119575,0.25046662734928804,0.32707272612986354,0.8769408022507532
0.09195402298850575,0.5357142857142857,0.5515506922841023,0.3499932024130038,0.6549028393885745,0.5219564584176226,0.5275493636085178,0.6190848218817634,0.5224368100394503,0.2747403149094346,0.11246822993898375,0.6952472453314876,0.666587047164079,0.43207060898411664
0.3563218390804598,0.07142857142857142,0.4956590793739647,0.5362654256385844,0.4088546617889705,0.260493277491528,0.4343505718931868,0.5309909083157035,0.4712127966560732,0.6104363947960082,0.44818048444976666,0.27826341705546953,0.6000125715004085,0.6391472542700274
0.2988505747126437,0.35714285714285715,0.6193080239068688,0.6122126125738215,0.2611326981118195,0.680191739132309,0.5793540707389413,0.6945730075648985,0.5076374408605244,0.30384635348133276,0.558850009888939,0.2241934926753259,0.5831946976204943,0.6414489223889057
0.33333333333333337,0.07142857142857142,0.6525572796629576,0.5835718469063802,0.634533458046431,0.46873554766906034,0.3321282445257383,0.5975376519172124,0.5225767794570912,0.5558804433245883,0.5018867701741733,0.27436792623002204,0.4493878377717714,0.7049744375741415
0.3103448275862069,0.42857142857142855,0.6981918522198758,0.29129314823165053,0.65005316867128,0.6527271529239048,0.4574840435201626,0.706027961294357,0.5048438046755539,0.253097690038856,0.182562602886783,0.5416843104469515,0.6877979620201004,0.3738294823477539
0.022988505747126436,0.2142857142857143,0.44183146273557683,0.6704131138809117,0.2610156601561716,0.4603826777094022,0.6337455579600608,0.6204573048170903,0.39600224334546086,0.3353072465958874,0.6650463894549473,0.12873925541754683,0.6539121810854792,0.5908830847076855
0.04597701149425287,0.17857142857142855,0.25249788745880375,0.5088450361468166,0.4601870314301847,0.1920938398507765,0.5214394575170398,0.47015986583776276,0.3810351026042941,0.7281554458970803,0.34973880409766145,0.2267047729677244,0.512459055321586,0.7517255949693985
0.12643678160919541,0.0,0.6438041275907924,0.8807475990165227,0.4092320494826922,0.2837549488168102,0.2837389587136201,0.4603486431503762,0.5840003451300709,0.4520628653279995,0.7318847923864027,0.08459803523979981,0.8349389933021839,0.5449901319588062
0.1724137931034483,0.3214285714285714,0.6615578434536666,0.5999921060280043,0.5503239323988768,0.6124641520611526,0.6831564818296598,0.7118013229436104,0.23854719414045844,0.43414648360844577,0.3949858652132715,0.25659323016146135,0.7024968396644806,0.5831251246627545
0.40229885057471265,0.6785714285714285,0.36924809603458275,0.767664058067739,0.4667483225355867,0.6225942545999595,0.8047426169374018,0.43352431690549764,0.4690068402862663,0.4303674246942832,0.6496914749475297,0.49453415942472106,0.32555576508056233,0.5098811635890276
0.21839080459770116,0.2857142857142857,0.6871236094390081,0.5602248267014001,0.6821731607604695,0.47882993312900707,0.5069646952766828,0.9198575541379548,0.2834313598604141,0.5221348131460255,0.5143025542981462,0.08542574708349915,0.5009323862803026,0.5828403686868157
0.20689655172413796,0.03571428571428571,0.7181223894548372,0.3585067316045534,0.6116360568622936,0.344589139667942,0.2519461551296067,0.5709707677377177,0.716084499345691,0.5822045481656994,0.15391419943382145,0.35278051052038384,0.5453572750574447,0.44870324490588614
0.1954022988505747,0.14285714285714285,0.7811246620268879,0.7011541545217109,0.5987231875597729,0.21396623997073666,0.3619362936141707,0.6153425725527777,0.6888086781038938,0.5385350182168852,0.08709645995668547,0.46441030968192576,0.4982658313603061,0.28517326810628085
0.04597701149425287,0.14285714285714285,0.548643018704192,0.6487345923022609,0.21727356021817787,0.30484465226036767,0.4494192663132127,0.3402230893859966,0.5940666388645222,0.5409964149024228,0.6642119794900457,0.20992409869600204,0.39813941793953106,0.6735699213706079
0.16091954022988508,0.5,0.2557617803466041,0.37607161666553035,0.6242976528396273,0.5721408016513607,0.8755886403311078,0.40399238231364887,0.2618099196134544,0.5788507472064559,0.26120672605277845,0.6039443603655237,0.5007494011076888,0.22304791248937084
0.1149425287356322,0.2857142857142857,0.7861626208099034,0.5308660285307284,0.43963086706494603,0.6090895039205653,0.565089737300186,0.6387568065814211,0.3380721609456565,0.4125921885486319,0.42970637231412,0.31735265257978723,0.6071783267332955,0.72131575632237
0.20689655172413796,0.39285714285714285,0.18113986161013806,0.39685229860105253,0.6409356730733402,0.6214149751858674,0.8311775794960168,0.3207452013854769,0.44095255899567154,0.5212924927856399,0.22092971768801534,0.7185997213668631,0.41378674544806915,0.164284514523867
0.3563218390804598,0.5714285714285714,0.37663194644390013,0.6119777868412271,0.4580569406373935,0.7375866216138824,0.7702908150940952,0.6683585835001563,0.5592104190933626,0.32690407655735926,0.5958366091468257,0.3314199160006806,0.49663013947381285,0.5448418488929947
0.3103448275862069,0.14285714285714285,0.5336376151519088,0.49197027560726764,0.49939713510192807,0.11150071464948313,0.37778942676206106,0.5543750939013843,0.28092341467857374,0.7136711781648707,0.6632171817606641,0.28098706236495313,0.4146709409768055,0.6144495942555402
0.9885057471264368,0.25,0.347718254632525,0.6544501469753926,0.40508078485175353,0.444760150578278,0.6391818428582456,0.41752961192841975,0.5994525853597742,0.3476369954387214,0.3127836920082615,0.278496250989864,0.6513280393348279,0.8965036690216992
0.3218390804597701,0.10714285714285714,0.6356094095464095,0.48202546563470916,0.33288651904279193,0.20589356433661993,0.46809451117015843,0.6118139108048516,0.6347258372999325,0.5422020712885316,0.5198226485234978,0.6291543906467282,0.3802683316920541,0.6307607314947983
0.25287356321839083,0.6428571428571428,0.4399880947757626,0.30818066670573774,0.5179015524487685,0.4414304566921182,0.6125246226600691,0.6658962354173688,0.41890162354937527,0.2003201727986071,0.34005748376196887,0.4500910227166603,0.42123885152359597,0.8030092276683078
0.22988505747126436,0.2142857142857143,0.6256476562510462,0.3426039662026366,0.6267597492617054,0.4106275552336913,0.3598911497879525,0.6789145203009717,0.7098951667409655,0.41623283373870945,0.04955391538020271,0.48265067361927555,0.6473805882065358,0.43794944203575586
0.022988505747126436,0.2857142857142857,0.8031486572808683,0.5521394856877901,0.5510935166705042,0.35083470197484656,0.44941802117237484,0.6882733921037564,0.2917087293940572,0.6571227975599117,0.5303118115256813,0.19340952034930214,0.4423659563768936,0.44554862109871185
0.1724137931034483,0.17857142857142855,0.2937537078278523,0.45258254483317595,0.36972051336191286,0.2738114372244628,0.7105838216360653,0.3611319329676086,0.46739431589947134,0.5224671882071507,0.1979362129004898,0.4686025998083597,0.5694624286741955,0.7641446297909864
0.06896551724137931,0.4642857142857143,0.284870656233637,0.6250008472065903,0.48346755277934095,0.6529494609492245,0.8464118776474807,0.715930953550792,0.41732744694823537,0.37454571614077037,0.5383931901126355,0.47734282749947865,0.7029047150110699,0.37080739473214563
0.10344827586206896,0.03571428571428571,0.5927412280995432,0.7726081563867615,0.3007154124178704,0.2926675916158469,0.5046350367690089,0.48017087006484777,0.5542721829956332,0.4917575537923994,0.8427766959530134,0.4206170610984389,0.3694400793401359,0.5383921916499574
0.39080459770114945,0.03571428571428571,0.5241559544199986,0.4955668170906885,0.6187533976835083,0.17285649801431524,0.1923474889244722,0.34233866219459214,0.34041329325989744,0.7044775929124888,0.7282539282702623,0.5107762453097395,0.5462568357533472,0.6492606842541755
0.28735632183908044,0.10714285714285714,0.48576997606902617,0.7582690353366878,0.27747454066185206,0.1599176782913443,0.5149404449137241,0.22009834774169712,0.6555630653302464,0.759000762186099,0.3778716051666508,0.44784072111995676,0.49625020079479815,0.58905119833713
0.3793103448275862,0.3214285714285714,0.3641026688325515,0.46114032811015515,0.5458912989684418,0.3712026741007456,0.5575317324142534,0.6026938023056089,0.3658944381330381,0.3873080078713699,0.41463681027111443,0.2805879184774196,0.6072509620689895,0.7800345381441783
0.10344827586206896,0.6785714285714285,0.371397799207479,0.36429604308673436,0.6081139309562048,0.5863013917960334,0.7487262209228487,0.46625356825260184,0.3673401496522336,0.3996049745163942,0.21284833910106105,0.6257565503733657,0.5212716771079962,0.2804846362996945
0.1149425287356322,0.0,0.6453485257743418,0.5937789919078813,0.7553686982226473,0.33961338109568917,0.2377957520775175,0.47151204577108774,0.4804641999453545,0.7666390142757364,0.51041585693805,0.440468072966573,0.644545016447713,0.5271331765644519
0.2988505747126437,0.2857142857142857,0.5701979695499451,0.3900272023085482,0.5301055061342219,0.3699008481574606,0.6709846075689622,0.5805708392042848,0.304133411946294,0.5040545204374237,0.1541641288336858,0.34658610441962306,0.7048602817412924,0.5350866602979308
0.0,0.07142857142857142,0.3637601760205482,0.752984459639676,0.22276431230885793,0.2938967517780024,0.5185494856323198,0.41950387584308213,0.48789312472137947,0.621967532875536,0.6928593989689921,0.2960010132114068,0.5616694952542586,0.39470327639963465
0.4252873563218391,0.0,0.5447266150728978,0.852664594299675,0.2970055480768037,0.1422869891918888,0.5211082500541636,0.17580450645432433,0.5633625255851633,0.6393903603947341,0.6318874491162438,0.6285774230400691,0.3062752739539463,0.5702323713742822
0.1954022988505747,0.35714285714285715,0.6776633754323846,0.38568631508191187,0.42673901682384785,0.6539390703583347,0.6846076934762091,0.6501175543815908,0.06956000709434051,0.3703823770189508,0.4479157954396741,0.5644623774903316,0.6947290492453607,0.3484455210640688
0.4367816091954023,0.10714285714285714,0.5082141360141738,0.6028032371664148,0.3073196970580002,0.4336022583046827,0.4738377232848808,0.3858942863291766,0.6551862983361856,0.43410550586118374,0.3807034823824373,0.4213692938095598,0.4571053421892569,0.9150075584996378
0.2988505747126437,0.03571428571428571,0.6513590570098202,0.7766396637008455,0.5215316398976181,0.3623897927978358,0.6052903543919853,0.4409730822799459,0.5822881165005729,0.8506816420602883,0.6096122453598246,0.3491396018539722,0.30768886933322154,0.5016416116400894
0.7701149425287356,0.2857142857142857,0.3792436633807891,0.6945268062145493,0.3255427456053442,0.3307875677469852,0.7139245345040978,0.34331970325132277,0.5895051697608537,0.3840425367228911,0.24847213434787618,0.4231334586201647,0.5574817887848248,0.8285650923291726
0.10344827586206896,0.2857142857142857,0.8096459769314519,0.14447882442012194,0.5432858907639377,0.6543639804344306,0.5495765276010369,0.689264178601448,0.1140050906685458,0.3255700232298296,0.49236583760296065,0.48909198603508114,0.6455158156459306,0.3975902033446361
0.4367816091954023,0.4642857142857143,0.26951539443253325,0.46661986099432945,0.5532044992256386,0.4359306423593471,0.7743991572886809,0.5929711007069505,0.3018517186998184,0.2966561247617599,0.340885005908764,0.47295352404394164,0.5035304963647411,0.538785863506094
0.22988505747126436,0.2857142857142857,0.5286227570570928,0.6143866443562286,0.41440321629856236,0.49084749854206583,0.5561116492886511,0.5542264759267305,0.5389349861228951,0.38329947357254013,0.34712340116522206,0.2505254754865526,0.7606316480538619,0.648544201476007
0.04597701149425287,0.35714285714285715,0.5849258300512501,0.6332416755473851,0.35350860682794655,0.5286811222306178,0.5719292959226618,0.42447323861306135,0.7815422520695822,0.5215119513876431,0.31800662608101854,0.5382045945043515,0.6211201206864039,0.8322432997050084
0.14942528735632182,0.42857142857142855,0.6983103687941172,0.5258314286135752,0.4212339335549252,0.5355597389697347,0.7182819048662594,0.5102014463858626,0.43261191561569773,0.5088616654995597,0.26467425048239335,0.6526974834745475,0.6147715129800742,0.6078988945694279
0.022988505747126436,0.5357142857142857,0.7612717966710905,0.47822639194049377,0.5783867679275874,0.6429646899726764,0.7300030381436444,0.6433249820318432,0.17534045643451884,0.5137562297558546,0.3174201775679508,0.3508052600000256,0.7804122055300633,0.434182002372529
0.1149425287356322,0.5714285714285714,0.5105185133602328,0.7961668785679855,0.17133066900806274,0.5777662415718471,0.8347984490525724,0.8136704173079031,0.4419496014227029,0.15234980062049408,0.6352487043522155,0.32697432302254265,0.835912586167159,0.3529583127749142
0.16091954022988508,0.35714285714285715,0.31833183569451384,0.3880836107187381,0.5837877113012805,0.5663380079599821,0.9027669519699373,0.43907921825321095,0.24553320199216755,0.5511106335432912,0.2840418110238545,0.5622722033382245,0.4902061027650316,0.30718608606191666
0.41379310344827586,0.42857142857142855,0.6970692926904066,0.7828774963191365,0.32317857890125723,0.1114791612398261,0.665115636229614,0.4737697395936963,0.4353930887703304,0.5781340919376737,0.6503212183172667,0.5721433387106885,0.32749456981024017,0.4372395204551896
0.1149425287356322,0.25,0.7891385920766648,0.580043480635648,0.485339204657824,0.586941220156995,0.4860986251154868,0.5484514900373169,0.556959404075411,0.6681603814390837,0.24227506600005716,0.2599322222975592,0.6370272592033859,0.6364571632530942
0.1954022988505747,0.42857142857142855,0.4356920363557961,0.7661450664867797,0.39874210471505317,0.4417149616995911,0.8415645443656132,0.8298803341062009,0.4704995278428892,0.26799719894332047,0.5649909917178908,0.42930611649628425,0.5793520089956069,0.6102845460176154
0.1724137931034483,0.35714285714285715,0.6490124957983531,0.43326503851500825,0.6871599330829516,0.515805731113209,0.5543989580661469,0.7245378021594272,0.511822142970132,0.3755756235219554,0.0799823278266868,0.47114586278405424,0.7041967858863956,0.4304381830206704
0.0,0.42857142857142855,0.7049061174639863,0.61430371778173,0.5863056993185047,0.6907898585665259,0.5927243930560986,0.576135851446995,0.20387408504580173,0.36008603505691805,0.5520182783013067,0.4193147262346275,0.45299725522241074,0.44430724251236126
0.0,0.39285714285714285,0.5558608119925381,0.25725697231089645,0.5288534388617605,0.5150784574902102,0.6398560866219578,0.6962321688884918,0.1754717976003874,0.390315774520401,0.43388334200870426,0.3119411825661114,0.5787164498082845,0.6339901529546385
0.16091954022988508,0.14285714285714285,0.6278797183992628,0.49864825696712795,0.4748287185347039,0.21082067378421837,0.4835884211863204,0.5657074174987513,0.4411989435185053,0.5737895401112956,0.3056616880861411,0.4735343295725962,0.6780913668713027,0.6348155516130047
0.011494252873563218,0.03571428571428571,0.6246928278054614,0.5182536141833147,0.552439214307484,0.20009446551546828,0.12505385234123828,0.44544299120067893,0.41425866540118983,0.622720612808551,0.7786481574594579,0.4269202083224059,0.4777100313589093,0.7115907492362765
