region-centroid-col,region-centroid-row,region-pixel-count,short-line-density-5,short-line-density-2,vedge-mean,vegde-sd,hedge-mean,hedge-sd,intensity-mean,rawred-mean,rawblue-mean,rawgreen-mean,exred-mean,exblue-mean,exgreen-mean,value-mean,saturation-mean,hue-mean
0.7470355731225297,0.7375,0.0,0.0,0.0,0.06844111668525983,0.00157652679491549,0.0509317520157774,0.0012851124912538862,0.3465024678620228,0.3257703612401631,0.4094254717043654,0.2992978198041471,0.5802242912881899,0.5152936542558373,0.2182165326629733,0.4094254717043654,0.309236,0.17788827967350823
0.5375494071146245,0.22916666666666669,0.0,0.0,0.0,0.0893536420940244,0.003066133719464606,0.06583844265264231,0.002802492912942806,0.19803825883271522,0.18476489851288375,0.25331336280312017,0.1519872892056455,0.6791046818610983,0.44352867930761386,0.23339697654878439,0.25331336280312017,0.430558,0.20131919565662632
0.7747035573122529,0.19583333333333333,0.0,0.0,0.0,0.028517188986455503,0.000628817869595994,0.03229805331580289,0.0007239978937193887,0.852311703521932,0.8055079461166501,0.9197356997527982,0.8246303207160695,0.23880713800333442,0.6564708971627752,0.3377610339574695,0.9197356997527982,0.204147,0.11531798021038625
0.21739130434782608,0.39999999999999997,0.0,0.0,0.5,0.15589380676335113,0.01351936740081354,0.15155292002629567,0.01672415658609422,0.05551267393547308,0.03322534297029414,0.08615604848597312,0.04442696203597183,0.6623139826169131,0.2917642549478847,0.4952559618550574,0.08615604848597312,0.730592,0.12631575413067048
0.992094861660079,0.2708333333333333,0.0,0.0,0.0,0.0589353299888441,0.0011529688883331756,0.012422353998685217,0.00024832904142592317,0.29486280360279976,0.2625609907301384,0.35861527347918004,0.2579884396307416,0.5167911190200618,0.5070581209685275,0.2960143863268415,0.35861527347918004,0.334876,0.1519609982775582
0.7707509881422925,0.35,0.0,0.0,0.0,0.0589353299888441,0.001133205205512051,0.0298136048763254,0.0009124162356726033,0.05318890995789298,0.04943279532641437,0.07142866610554777,0.03741217486461461,0.7910448036867741,0.2317642973008458,0.46110039005662995,0.07142866610554777,0.512566,0.2173902824737352
0.6363636363636364,0.012500000000000004,0.0,0.0,0.0,0.03231943522390511,0.0005384897722941401,0.013664645299202633,0.0005138221058478141,0.7859582833719083,0.7220427245078805,0.8659809528858962,0.7614972361738545,0.14179189560543348,0.7011765652595602,0.36432552992369643,0.8659809528858962,0.242294,0.10663861962912097
0.7786561264822134,0.5708333333333334,0.0,0.33333333333333337,0.0,0.057034377972911006,0.0008503163197602545,0.024844707997370433,0.0007078451739484828,0.012393547307660133,0.008103726178060114,0.0213549032732671,0.007014787171357221,0.8003732311274224,0.17764663653959367,0.5388992683876521,0.0213549032732671,0.612963,0.16771647198262107
0.08300395256916995,0.20416666666666666,0.0,0.0,0.0,0.017110279171314958,0.0003025053493029268,0.02857149245788445,0.0005263025397993263,0.1389106550291403,0.14100473339119401,0.1708394912816706,0.10288377900614495,0.8041045349395415,0.3176472083045686,0.30929748819924996,0.1708394912816706,0.430484,0.23404558930675912
0.383399209486166,0.125,0.0,0.0,0.0,0.05893567219442752,0.0007805374108365484,0.024844707997370433,0.0006304905758369219,0.9561083070745379,0.9530015826593053,0.9756973669386104,0.936866915457785,0.5074636990415173,0.4517642125949236,0.39468641769531865,0.9756973669386104,0.112421,0.13021559061621774
0.6363636363636364,0.6166666666666667,0.0,0.0,0.0,0.07414465714422595,0.000968343823546613,0.04968941599474087,0.001049901538594707,0.1820299210841862,0.18395460612204714,0.19587643897169438,0.16523752069362213,0.7891791517807146,0.2411757605532991,0.44781762973993944,0.19587643897169438,0.202846,0.2084439937817501
0.4308300395256917,0.33749999999999997,0.0,0.33333333333333337,0.0,0.06463887044781022,0.004063282102371843,0.0509317520157774,0.0025460243953459856,0.051897883494604176,0.023500813209735183,0.08394713995055968,0.045206375038581326,0.6212682974007983,0.2976470812456853,0.5275140208622232,0.08394713995055968,0.759012,0.09938455443151029
0.48221343873517786,0.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8339553012571953,0.1317642973008458,0.5787473785598645,0.0,0.0,0.5110548528873563
0.83399209486166,0.9333333333333333,0.0,0.0,0.0,0.04942954329242835,0.0014676652032130102,0.043478183094749365,0.0016337163590198584,0.1804808845263657,0.1539708703167507,0.15905732028179653,0.22837060523583713,0.5932843583616585,0.07176423377140415,0.9203030965441392,0.21575860400691896,0.351881,0.9065818764206787
0.7944664031620553,0.21666666666666667,0.0,0.0,0.0,0.013307998713307005,0.0003304679354413251,0.00993790555920773,0.00019632122221981783,0.04234453863528625,0.02917344341445982,0.06995606041527215,0.02572090967760038,0.7294777870557576,0.2741168348785106,0.45540785168284503,0.06995606041527215,0.653535,0.16781384198527355
0.6245059288537549,0.4375,0.0,0.33333333333333337,0.0,0.01520912183203181,0.0003471400135925737,0.045962855136822425,0.0007962534172960262,0.20784975321379776,0.18719650502147897,0.24594967161290748,0.18706122506243159,0.6250009444957225,0.3635292298961082,0.4174572543018943,0.24594967161290748,0.310286,0.14549596586006253
0.04743083003952569,0.3,0.0,0.0,0.0,0.028517120545338816,0.0005522961164363257,0.014906847158681819,0.00045620811783630164,0.02581983212961156,0.01134526040944928,0.03976433007044913,0.02494149667499088,0.7257464832436386,0.2047055198614211,0.5711572590836743,0.03976433007044913,0.740476,0.07903758146343753
0.6798418972332015,0.8666666666666667,0.0,0.0,0.0,0.09505718255299052,0.003525498175892744,0.06335399421316483,0.004768785209870666,0.0389879674297984,0.02998380873890498,0.028718660737363226,0.058456536378686266,0.7593285533734114,0.09176425494788469,0.7191646913360976,0.05522821411766265,0.561254,0.8717200578847877
0.7391304347826086,0.2583333333333333,0.0,0.0,0.0,0.036121852564146434,0.0009367158809258277,0.0509317520157774,0.0014379765279551044,0.28014556203117597,0.2601301135576285,0.3298968115634671,0.24629689385224052,0.6063427463316207,0.4364705583390863,0.3187859060448531,0.3298968115634671,0.297096,0.16606957590327465
0.2766798418972332,0.775,0.0,0.0,0.0,0.09315588833147401,0.0018704107417632835,0.1018635040315548,0.0015483254347810407,0.3865229636652632,0.3581849742179694,0.4609719727746886,0.33437175566093325,0.514925635024353,0.5799994494115056,0.1802662768377405,0.4609719727746886,0.314739,0.17121339811236497
0.8102766798418972,0.2875,0.0,0.0,0.0,0.16730054547569997,0.014953444426742278,0.08571425377105778,0.026055989555156422,0.06997155684448288,0.04781206467752405,0.10014712802126065,0.05923594938129577,0.6585830146254954,0.29294060844263925,0.49715347464631904,0.10014712802126065,0.597765,0.12052391776599636
0.32806324110671936,0.22499999999999998,0.0,0.0,0.0,0.02471480586677252,0.00037719593674814816,0.044720519115785895,0.0005129435271544293,0.8760701040127159,0.8411651873299736,0.9388822246817196,0.8417744605628665,0.3134332142457157,0.6399998305881556,0.2884250182732309,0.9388822246817196,0.185658,0.1293409393854945
0.3675889328063241,0.2875,0.0,0.0,0.0,0.07414465714422595,0.001197820348123156,0.018633564538417163,0.00036464983084835505,0.4066625303254232,0.37358198831603595,0.47790826369052736,0.3624309043463621,0.4757471129074534,0.5694112091346867,0.23719166057558966,0.47790826369052736,0.290834,0.15576346476045294
0.43478260869565216,0.9791666666666666,0.0,0.0,0.0,0.10836521548685588,0.002112465438763842,0.13043477288684366,0.002967302157494969,0.1804808845263657,0.1539708703167507,0.1487477549721981,0.2392821066808833,0.5932843583616585,0.0223528340483925,1.0,0.2260675065776829,0.388973,0.8827413349091605
0.08300395256916995,0.31666666666666665,0.0,0.0,0.0,0.06463887044781022,0.0012695544499545233,0.026087044018406967,0.00044982868436807983,0.44642508574774836,0.40680762302076423,0.5323999761414019,0.39282808159600435,0.4179103926264521,0.64941171737022,0.16698317496533205,0.5323999761414019,0.3097,0.15765714343272902
0.992094861660079,0.7916666666666667,0.0,0.0,0.0,0.15779475877928423,0.005541010650204998,0.12422376358944774,0.0041802961776777545,0.2809200803100862,0.2609404059484651,0.32474202890866793,0.25331168102359775,0.6063427463316207,0.40823489799289314,0.36432552992369643,0.32474202890866793,0.275368,0.14577800310912487
0.14229249011857706,0.3875,0.0,0.0,0.0,0.2680609262820732,0.009794225777892506,0.4944099351105268,0.015594122611499428,0.12987367892696802,0.1085901204133877,0.15537514331727295,0.12314879766547882,0.6455229475520267,0.2847050751553295,0.5237189952797,0.15537514331727295,0.607613,0.10393576265893972
0.11067193675889327,0.37083333333333335,0.0,0.0,0.0,0.07604560916015905,0.0013743423029530571,0.05962743335524638,0.0026288401751386756,0.14381640221968156,0.15235028553507743,0.16936688559139496,0.10833917898930946,0.8470149989278926,0.2882351944636209,0.31309217222605523,0.16936688559139496,0.394331,0.25592865800633235
0.8142292490118577,0.8500000000000001,0.0,0.0,0.0,0.11026616750278898,0.0020573691311441358,0.05590064889473237,0.0011655882798467898,0.16602158333565714,0.13209078775590583,0.15022102340130822,0.21512037374786047,0.546642221158417,0.09529373896175952,0.9297915143897424,0.20324013016190706,0.409837,0.9260122283292986
0.45454545454545453,0.1,0.0,0.0,0.0,0.028517120545338816,0.000788263397457745,0.019875766397896347,0.0003926431657686121,0.8727099076991719,0.8298240112026024,0.9366686769744645,0.8448890260669492,0.25932914105963856,0.6447052445671739,0.33586369194406684,0.9366686769744645,0.194853,0.11710253732796566
0.5335968379446641,0.33749999999999997,0.0,0.0,0.0,0.2756654187569724,0.04514801586741392,0.022360259557892948,0.00012823570145636322,0.10741055743007727,0.0850894530708696,0.15022102340130822,0.08339810320154886,0.6455229475520267,0.3623528764013536,0.3984811017221239,0.15022102340130822,0.53355,0.15628053305040068
0.4980237154150198,0.2916666666666667,0.0,0.0,0.0,0.8326991123187165,0.44587070114689864,0.4944099351105268,0.18977876840290553,0.29667047767770005,0.25445733748568683,0.34315158825361686,0.28760627402564604,0.4477614947648072,0.42470596456751275,0.4990509874375807,0.34315158825361686,0.366946,0.0953050870790006
0.14229249011857706,0.65,0.0,0.0,0.0,0.030418277884621963,0.0005676643965320787,0.16894428270523362,0.003323458339644962,0.09811564094698978,0.0850894530708696,0.1111929961759969,0.09664833468952551,0.7126867519908712,0.2176466788925548,0.5635671225296983,0.11708408167593394,0.314507,0.0048852880641163665
0.003952569169960474,0.975,0.0,0.0,0.0,0.06463887044781022,0.002181023234427529,0.07080756313419286,0.00236435769261287,0.04466837232648281,0.04538089577058005,0.03976433007044913,0.049103510199500544,0.8246269409806872,0.11882313826971214,0.6091079247757687,0.04786445665356653,0.191049,0.8059600514382221
0.5849802371541502,0.6333333333333334,0.0,0.0,0.0,0.0893536420940244,0.012253281678864355,0.31304363381050127,0.0352649801995196,0.2904736343102535,0.25850879943986993,0.34020571413423106,0.26812059822104994,0.5205220870114796,0.4388232653285955,0.4022774935275191,0.34020571413423106,0.297547,0.11075669922406173
0.14624505928853754,0.7958333333333334,0.0,0.0,0.0,0.07414465714422595,0.0010787239921025936,0.18633542178157603,0.0018121154414894002,0.39969116867906646,0.366288627462421,0.47422674946483834,0.35229804427733663,0.4757471129074534,0.583529568719797,0.21442184863616798,0.47422674946483834,0.302514,0.15955753727760186
0.05138339920948617,0.35,0.0,0.0,0.0,0.04562729705497874,0.0007050451842156742,0.024844707997370433,0.000447680566676044,0.01575011851314799,0.004862243000196921,0.025773184261278153,0.015588400347933443,0.7537314297448822,0.1835290393077832,0.5768498486908169,0.025773184261278153,0.874074,0.08250596810964533
0.5059288537549407,0.6083333333333334,0.0,0.0,0.0,0.08365010163505827,0.0035703093016361508,0.04968941599474087,0.001239618272705633,0.16137377652603108,0.13290108014674246,0.21207642704239538,0.13483964196526277,0.5858207432753165,0.4129413707959392,0.37760863179610493,0.21207642704239538,0.430239,0.14686250348349578
0.7470355731225297,0.2916666666666667,0.0,0.0,0.0,0.04182505081752914,0.0006572957231793715,0.040993734655271875,0.00024845671665476476,0.29925197289534594,0.28768224285432975,0.3416789825633412,0.2650032268020988,0.6585830146254954,0.40588219100338396,0.3149912220180478,0.3416789825633412,0.267251,0.1802620931864501
0.039525691699604744,0.7875000000000001,0.0,0.0,0.0,0.10836521548685588,0.003056635051496494,0.08819870221053526,0.0017891050471388488,0.37335545578762447,0.33873576882963446,0.44624392765542875,0.3289156541990516,0.4757471129074534,0.5694112091346867,0.23719166057558966,0.44624392765542875,0.313032,0.1556996706207841
0.9209486166007905,0.625,0.0,0.0,0.0,0.030418277884621963,0.0005060400234744151,0.03602483777631691,0.001013481638570903,0.13271381166169377,0.11021070519506096,0.11266560186627254,0.17536967928393052,0.6361938484699758,0.06705839626277472,0.8842501827323092,0.1656847086268714,0.395599,0.8959584733726618
0.5691699604743082,0.37916666666666665,0.0,0.0,0.0,0.030418277884621963,0.0006124805640313072,0.05838509733420986,0.0010713105826174144,0.1608578957642007,0.16126423117036565,0.19734904466197004,0.12158941047728612,0.7854478479685956,0.34470545633197947,0.2846303342464256,0.19734904466197004,0.417763,0.22810434035180782
0.9525691699604742,0.19166666666666665,0.0,0.0,0.0,0.04182505081752914,0.0007917401922724,0.022360259557892948,0.00022441337920985627,0.6478200552131843,0.5575365944380831,0.7908661333828177,0.5822273352226494,0.0037326470949242685,0.9705879861590524,0.07020848561025761,0.7908661333828177,0.359343,0.13261962240584485
0.31225296442687744,0.35,0.0,0.0,0.0,0.04182505081752914,0.0010158230464708718,0.021118012977894646,0.0003980661170139866,0.14923872730821786,0.15559145509842393,0.17673057678160764,0.11379528045119111,0.8302239638630061,0.2988234347404399,0.31309217222605523,0.17673057678160764,0.390436,0.24793256623678367
0.6600790513833992,0.7333333333333334,0.0,0.0,0.0,0.11977195419920471,0.0021860549067376006,0.06335399421316483,0.0011556267266812376,0.4043389754886925,0.38330695567824613,0.47348978388086604,0.35073935856786104,0.5597022882318856,0.5588229688578678,0.16888051697873474,0.47348978388086604,0.29965,0.18089164061739293
0.6205533596837944,0.8666666666666667,0.0,0.33333333333333337,0.0,0.07794690338167556,0.003559106520200299,0.047204967555263384,0.002938744743315084,0.10379590641644126,0.08346813895311099,0.08983822545049672,0.13795771486293104,0.6604484986212042,0.08941133619356997,0.8235284071890647,0.13033885836608367,0.426012,0.9070317929846592
0.35177865612648224,0.5125000000000001,0.0,0.0,0.0,0.013307998713307005,1.8673655212469674e-05,0.021118012977894646,0.00010953524774043698,0.014717311285240234,0.007293360853614955,0.030927834368310474,0.0046765271191672045,0.7779852403443573,0.21294084138392536,0.5047436965892246,0.030927834368310474,0.881481,0.1730902888531492
0.11857707509881421,0.21249999999999997,0.0,0.0,0.0,0.0627375762262937,0.0008402933091866842,0.040993734655271875,0.0006972856390614067,0.14768969075039737,0.14991940836256756,0.18041209100729674,0.11067790903223995,0.802238883033482,0.32352897577834155,0.3017081201456393,0.18041209100729674,0.419469,0.23403383775471487
0.7075098814229249,0.5416666666666667,0.0,0.0,0.0,0.0019011573392831477,0.00013721945149730065,0.0012422465799983007,9.816061110990892e-05,0.0002581983212961156,0.0,0.0007363757464096122,0.0,0.8320896325601007,0.13411723723164107,0.5768498486908169,0.0007363757464096122,0.111111,0.15944841572290508
0.6205533596837944,0.5833333333333334,0.0,0.0,0.0,0.013307998713307005,0.0003929362984235438,0.09937883198948173,0.002915878614759834,0.13245587128077857,0.11102099758589758,0.12150189874676086,0.16445747636016725,0.6436574635563178,0.11058781674720788,0.806450621289851,0.15537514331727295,0.352606,0.9316345065859055
0.7114624505928854,0.7291666666666667,0.0,0.33333333333333337,0.0,0.10076072301195665,0.002734073597534783,0.045962855136822425,0.0012109959389178624,0.3403056244945763,0.32171816994989466,0.4005885120850426,0.29384171834226547,0.5970153263530763,0.5011763534947545,0.22390855870318122,0.4005885120850426,0.307027,0.18058274267794366
0.2648221343873518,0.3833333333333333,0.0,0.0,0.0,0.022813716968606058,0.0005826031190318215,0.024844707997370433,0.0006946131152034509,0.014975530520621288,0.0008103726178060113,0.03755522271338533,0.0046765271191672045,0.7313434389618172,0.24352952636683595,0.502846183797963,0.03755522271338533,0.987654,0.14415964651331448
0.16205533596837943,0.7375,0.0,0.0,0.0,0.0627375762262937,0.0018262348772534129,0.031055940897361935,0.0012636601674925884,0.2145631744792393,0.20097293433787225,0.25257705995798235,0.18706122506243159,0.6716419063265096,0.3647055833908628,0.36812192172909164,0.25257705995798235,0.301747,0.17253628711391955
