LOC_BLANK,BRANCH_COUNT,CALL_PAIRS,LOC_CODE_AND_COMMENT,LOC_COMMENTS,CONDITION_COUNT,CYCLOMATIC_COMPLEXITY,CYCLOMATIC_DENSITY,DECISION_COUNT,DECISION_DENSITY,DESIGN_COMPLEXITY,DESIGN_DENSITY,EDGE_COUNT,ESSENTIAL_COMPLEXITY,ESSENTIAL_DENSITY,LOC_EXECUTABLE,PARAMETER_COUNT,GLOBAL_DATA_COMPLEXITY,GLOBAL_DATA_DENSITY,HALSTEAD_CONTENT,HALSTEAD_DIFFICULTY,HALSTEAD_EFFORT,HALSTEAD_ERROR_EST,HALSTEAD_LENGTH,HALSTEAD_LEVEL,HALSTEAD_PROG_TIME,HALSTEAD_VOLUME,MAINTENANCE_SEVERITY,MODIFIED_CONDITION_COUNT,MULTIPLE_CONDITION_COUNT,NODE_COUNT,NORMALIZED_CYLOMATIC_COMPLEXITY,NUM_OPERANDS,NUM_OPERATORS,NUM_UNIQUE_OPERANDS,NUM_UNIQUE_OPERATORS,NUMBER_OF_LINES,PERCENT_COMMENTS,LOC_TOTAL
0.6785714285714285,0.4482758620689655,0.5869565217391304,0.0,0.02631578947368421,0.6842105263157894,0.3714285714285714,0.08421052631578949,0.7647058823529411,0.5,0.2727272727272727,0.5671641791044775,0.6379310344827587,0.0,0.0,0.43983402489626555,0.0,0.30303030303030304,0.71,0.5284778225806451,0.820865419875321,0.43264009844374096,0.5280898876404494,0.5864022662889519,0.029850746268656716,0.4326400131441352,0.5271252029629074,0.0,0.6190476190476191,0.6842105263157894,0.6783919597989949,0.08247422680412372,0.5539568345323741,0.6074766355140186,0.5408805031446541,0.8,0.4077669902912621,0.013527272727272728,0.4380165289256198
0.0,0.0,0.021739130434782608,0.0,0.02631578947368421,0.0,0.0,0.29473684210526313,0.0,0.0,0.0,1.0,0.004310344827586207,0.0,0.0,0.012448132780082988,0.3333333333333333,0.030303030303030304,1.0,0.04032258064516129,0.04583791712504584,0.0001029459087022493,0.002808988764044944,0.004957507082152974,0.5970149253731343,0.0001028429751453545,0.0022460448553874657,1.0000000000000002,0.0,0.0,0.005025125628140703,0.14432989690721654,0.00539568345323741,0.004672897196261682,0.01886792452830189,0.13333333333333333,0.016181229773462785,0.36363636363636365,0.012396694214876033
0.9642857142857142,0.8620689655172413,0.9782608695652174,0.3333333333333333,0.05263157894736842,0.8157894736842105,0.8285714285714285,0.09473684210526317,0.8823529411764706,0.5175,0.6666666666666667,0.6567164179104477,0.9827586206896551,0.6842105263157894,0.45,0.8755186721991701,0.0,0.8181818181818182,0.9,0.8228326612903225,1.0,1.0,1.0,1.0,0.029850746268656716,1.0,1.0,0.4301075268817204,0.7619047619047619,0.8157894736842105,1.0,0.09278350515463918,1.0,1.0,0.9937106918238994,0.9999999999999999,0.7928802588996765,0.0336,0.8842975206611571
0.03571428571428571,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.12631578947368421,0.0,0.0,0.0,1.0,0.008620689655172414,0.0,0.0,0.024896265560165977,1.0,0.030303030303030304,1.0,0.10924899193548387,0.14411441144114415,0.0027545751521004355,0.01966292134831461,0.030453257790368275,0.19402985074626863,0.002754524009974224,0.01912226438755504,1.0000000000000002,0.0,0.0,0.010050251256281407,0.08247422680412372,0.03597122302158273,0.02686915887850467,0.08805031446540881,0.3333333333333333,0.025889967637540454,0.0,0.024793388429752067
0.21428571428571427,0.13793103448275862,0.21739130434782608,0.0,0.05263157894736842,0.18421052631578946,0.11428571428571428,0.16842105263157894,0.1764705882352941,0.5825,0.12121212121212122,1.0,0.1422413793103448,0.15789473684210525,0.75,0.09958506224066391,0.3333333333333333,0.09090909090909091,0.6,0.2006888440860215,0.43454345434543457,0.046048888840466186,0.10674157303370788,0.13739376770538242,0.05970149253731343,0.04604894584406287,0.1059786906494345,0.7849462365591399,0.19047619047619047,0.18421052631578946,0.14572864321608042,0.12371134020618557,0.1420863309352518,0.13434579439252337,0.22012578616352202,0.6666666666666666,0.10355987055016182,0.11185454545454546,0.09917355371900827
0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.21052631578947367,0.0,0.0,0.0,1.0,0.008620689655172414,0.0,0.0,0.016597510373443983,0.0,0.030303030303030304,1.0,0.05183131720430107,0.06417308397506417,0.00025933790167241637,0.002808988764044944,0.0084985835694051,0.4328358208955223,0.0002594237210873807,0.004041944887674361,1.0000000000000002,0.0,0.0,0.010050251256281407,0.17525773195876293,0.00539568345323741,0.010514018691588784,0.01886792452830189,0.2,0.012944983818770229,0.0,0.01652892561983471
0.5357142857142857,0.3103448275862069,0.30434782608695654,0.1111111111111111,0.21052631578947367,0.4473684210526315,0.2571428571428571,0.10526315789473684,0.47058823529411764,0.5325,0.2424242424242424,0.8507462686567164,0.2974137931034483,0.15789473684210525,0.33,0.26556016597510373,0.6666666666666666,0.21212121212121213,0.7,0.25105006720430106,0.7772277227722774,0.18428462073054364,0.2359550561797753,0.29107648725212465,0.029850746268656716,0.18428472865205286,0.23711682708730092,0.3548387096774194,0.42857142857142855,0.4473684210526315,0.30150753768844224,0.08247422680412372,0.28057553956834536,0.2978971962616822,0.2893081761006289,0.8,0.284789644012945,0.17934545454545456,0.26859504132231404
0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,1.0,0.008620689655172414,0.0,0.0,0.02074688796680498,0.0,0.030303030303030304,1.0,0.07976310483870967,0.09424275760909424,0.0008618459900037807,0.008426966292134831,0.0169971671388102,0.2835820895522388,0.0008619661970891423,0.009140466709403909,1.0000000000000002,0.0,0.0,0.010050251256281407,0.14432989690721654,0.01618705035971223,0.017523364485981307,0.04402515723270441,0.23333333333333334,0.016181229773462785,0.0,0.02066115702479339
0.0,0.0,0.06521739130434782,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,1.0,0.01293103448275862,0.0,0.0,0.02074688796680498,0.0,0.030303030303030304,1.0,0.10038642473118278,0.055005500550055014,0.0003690610826975637,0.005617977528089888,0.013456090651558074,0.4925373134328358,0.000369061127023119,0.006710059005470055,1.0000000000000002,0.0,0.0,0.015075376884422112,0.14432989690721654,0.01079136690647482,0.015186915887850466,0.03773584905660378,0.16666666666666669,0.016181229773462785,0.0,0.02066115702479339
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29473684210526313,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.012448132780082988,0.0,0.030303030303030304,1.0,0.022387432795698922,0.027502750275027507,2.058918174044986e-05,0.0,0.002124645892351275,1.0,2.0692130134350606e-05,0.0007486816184624886,1.0000000000000002,0.0,0.0,0.0,0.22680412371134023,0.0017985611510791368,0.0023364485981308405,0.006289308176100629,0.06666666666666668,0.00970873786407767,0.0,0.012396694214876033
0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.21052631578947367,0.0,0.0,0.0,1.0,0.008620689655172414,0.0,0.0,0.016597510373443983,0.0,0.030303030303030304,1.0,0.05183131720430107,0.06417308397506417,0.00025933790167241637,0.002808988764044944,0.0084985835694051,0.4328358208955223,0.0002594237210873807,0.004041944887674361,1.0000000000000002,0.0,0.0,0.010050251256281407,0.17525773195876293,0.00539568345323741,0.010514018691588784,0.01886792452830189,0.2,0.012944983818770229,0.0,0.01652892561983471
0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.004310344827586207,0.0,0.0,0.0,0.3333333333333333,0.030303030303030304,1.0,0.0399445564516129,0.055005500550055014,0.00014685233876375863,0.002808988764044944,0.0056657223796034,0.4925373134328358,0.0001466979375196498,0.0026699858218418504,1.0000000000000002,0.0,0.0,0.005025125628140703,1.0,0.00539568345323741,0.005841121495327102,0.01886792452830189,0.16666666666666669,0.0,0.0,0.0
0.07142857142857142,0.06896551724137931,0.13043478260869565,0.0,0.18421052631578946,0.10526315789473684,0.05714285714285715,0.21052631578947367,0.11764705882352941,0.5,0.06060606060606061,1.0,0.0603448275862069,0.0,0.0,0.049792531120331954,0.3333333333333333,0.09090909090909091,1.0,0.12222782258064516,0.19251925192519254,0.005504260373537515,0.02808988764044944,0.0453257790368272,0.14925373134328357,0.00550441545350046,0.028593086861105517,0.27956989247311836,0.09523809523809523,0.10526315789473684,0.06030150753768844,0.10309278350515466,0.03776978417266187,0.05023364485981308,0.08176100628930819,0.4,0.07119741100323625,0.5358545454545455,0.049586776859504134
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29473684210526313,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.012448132780082988,0.0,0.030303030303030304,1.0,0.033014112903225805,0.04583791712504584,8.42955415756918e-05,0.002808988764044944,0.004249291784702549,0.5970149253731343,8.431270935339872e-05,0.0018389492253484876,1.0000000000000002,0.0,0.0,0.0,0.22680412371134023,0.0035971223021582736,0.004672897196261682,0.012578616352201259,0.13333333333333333,0.00970873786407767,0.0,0.012396694214876033
0.07142857142857142,0.15517241379310345,0.19565217391304346,0.0,0.0,0.15789473684210525,0.14285714285714285,0.13684210526315788,0.1764705882352941,0.5,0.12121212121212122,0.7462686567164178,0.125,0.10526315789473684,0.4,0.13692946058091288,0.0,0.12121212121212122,0.67,0.18909610215053763,0.2728272827282729,0.01709193764531995,0.06179775280898877,0.0878186968838527,0.1044776119402985,0.017092008328736797,0.06267307413351801,0.4623655913978495,0.14285714285714285,0.15789473684210525,0.1206030150753769,0.13402061855670105,0.07553956834532374,0.09579439252336448,0.15094339622641512,0.5333333333333333,0.11650485436893204,0.0,0.13636363636363635
0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.12631578947368421,0.0,0.0,0.0,1.0,0.008620689655172414,0.0,0.0,0.024896265560165977,0.0,0.030303030303030304,1.0,0.07493279569892472,0.11349468280161351,0.0011716273869402992,0.011235955056179777,0.01841359773371105,0.23880597014925373,0.0011717304735780027,0.010328062926690031,1.0000000000000002,0.0,0.0,0.010050251256281407,0.11340206185567014,0.019784172661870505,0.017523364485981307,0.050314465408805034,0.26666666666666666,0.01941747572815534,0.0,0.024793388429752067
0.03571428571428571,0.034482758620689655,0.06521739130434782,0.0,0.0,0.05263157894736842,0.02857142857142857,0.21052631578947367,0.058823529411764705,0.5,0.030303030303030304,1.0,0.030172413793103446,0.0,0.0,0.03319502074688797,0.3333333333333333,0.06060606060606061,1.0,0.0639700940860215,0.19251925192519254,0.002880889782078095,0.01404494382022472,0.0254957507082153,0.14925373134328357,0.0028808386551227227,0.01496520970104207,0.4623655913978495,0.047619047619047616,0.05263157894736842,0.03015075376884422,0.17525773195876293,0.025179856115107917,0.02570093457943925,0.050314465408805034,0.3666666666666667,0.029126213592233014,0.0,0.03305785123966942
0.0,0.05172413793103448,0.06521739130434782,0.0,0.0,0.0,0.05714285714285715,0.23157894736842105,0.0,0.0,0.030303030303030304,0.5074626865671643,0.03879310344827586,0.0,0.0,0.04564315352697095,0.0,0.06060606060606061,0.67,0.07232862903225805,0.17033370003667034,0.002547722506214716,0.01404494382022472,0.0254957507082153,0.16417910447761191,0.0025476027086307183,0.01496520970104207,0.27956989247311836,0.0,0.0,0.035175879396984924,0.22680412371134023,0.017985611510791366,0.03037383177570093,0.04402515723270441,0.4,0.03559870550161812,0.0,0.045454545454545456
0.03571428571428571,0.06896551724137931,0.19565217391304346,0.0,0.0,0.10526315789473684,0.05714285714285715,0.15789473684210525,0.11764705882352941,0.5,0.06060606060606061,1.0,0.07758620689655173,0.0,0.0,0.06224066390041494,0.6666666666666666,0.09090909090909091,1.0,0.1825436827956989,0.20425375870920429,0.009258371668530989,0.04494382022471911,0.06728045325779038,0.1343283582089552,0.009258338465187498,0.045319570069580595,0.27956989247311836,0.09523809523809523,0.10526315789473684,0.08040201005025126,0.14432989690721654,0.07014388489208634,0.06542056074766354,0.1320754716981132,0.3666666666666667,0.05501618122977346,0.0,0.06198347107438017
0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.29473684210526313,0.0,0.0,0.0,1.0,0.008620689655172414,0.0,0.0,0.012448132780082988,0.3333333333333333,0.030303030303030304,1.0,0.06048387096774193,0.055005500550055014,0.00022229453219105698,0.002808988764044944,0.0084985835694051,0.4925373134328358,0.00022236318950346918,0.004041944887674361,1.0000000000000002,0.0,0.0,0.010050251256281407,0.22680412371134023,0.007194244604316547,0.009345794392523364,0.025157232704402517,0.16666666666666669,0.00970873786407767,0.0,0.012396694214876033
0.14285714285714285,0.06896551724137931,0.10869565217391304,0.0,0.0,0.10526315789473684,0.05714285714285715,0.15789473684210525,0.11764705882352941,0.5,0.06060606060606061,1.0,0.07327586206896552,0.0,0.0,0.06224066390041494,0.6666666666666666,0.06060606060606061,0.67,0.13079637096774194,0.3142647598093143,0.015701481571781566,0.05056179775280899,0.0708215297450425,0.08955223880597014,0.015701620718813716,0.04995858854797879,0.27956989247311836,0.09523809523809523,0.10526315789473684,0.07537688442211055,0.12371134020618557,0.07194244604316546,0.07009345794392523,0.1320754716981132,0.5666666666666667,0.06148867313915858,0.0,0.06198347107438017
0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,1.0,0.008620689655172414,0.0,0.0,0.02074688796680498,0.0,0.030303030303030304,1.0,0.07325268817204302,0.08562522918958564,0.0006518363362511922,0.008426966292134831,0.014872521246458924,0.3134328358208955,0.0006519565181136437,0.0076187713198789,1.0000000000000002,0.0,0.0,0.010050251256281407,0.14432989690721654,0.014388489208633094,0.015186915887850466,0.03773584905660378,0.2,0.016181229773462785,0.0,0.02066115702479339
0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.21052631578947367,0.0,0.0,0.0,1.0,0.008620689655172414,0.0,0.0,0.016597510373443983,0.0,0.030303030303030304,1.0,0.06976646505376344,0.055005500550055014,0.00025648973153165414,0.005617977528089888,0.009915014164305949,0.4925373134328358,0.0002563353434553881,0.004663350630998226,1.0000000000000002,0.0,0.0,0.010050251256281407,0.17525773195876293,0.007194244604316547,0.011682242990654205,0.025157232704402517,0.16666666666666669,0.012944983818770229,0.0,0.01652892561983471
0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.21052631578947367,0.0,0.0,0.0,1.0,0.008620689655172414,0.0,0.0,0.016597510373443983,0.0,0.030303030303030304,1.0,0.06930443548387097,0.036670333700036674,0.00011324049957247423,0.002808988764044944,0.007082152974504249,0.7462686567164178,0.00011334345909412943,0.0030883116761577655,1.0000000000000002,0.0,0.0,0.010050251256281407,0.17525773195876293,0.007194244604316547,0.007009345794392522,0.025157232704402517,0.1,0.012944983818770229,0.0,0.01652892561983471
0.07142857142857142,0.0,0.043478260869565216,0.0,0.07894736842105263,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,1.0,0.017241379310344827,0.0,0.0,0.04149377593360996,0.0,0.030303030303030304,1.0,0.15599798387096772,0.11734506784011736,0.002610004780979577,0.022471910112359553,0.0396600566572238,0.23880597014925373,0.0026099879367969697,0.022244266736543616,1.0000000000000002,0.0,0.0,0.02010050251256281,0.030927835051546393,0.02877697841726619,0.04672897196261682,0.06289308176100629,0.23333333333333334,0.05501618122977346,0.3357090909090909,0.04132231404958678
0.17857142857142855,0.2931034482758621,0.32608695652173914,0.0,0.0,0.3421052631578947,0.2571428571428571,0.14736842105263157,0.3529411764705882,0.5425,0.2727272727272727,1.0,0.27586206896551724,0.21052631578947367,0.44,0.2157676348547718,0.0,0.2727272727272727,0.9,0.3392137096774194,0.49761642830949765,0.10207512357583988,0.2050561797752809,0.24929178470254956,0.05970149253731343,0.10207520446604113,0.20513314834658342,0.4623655913978495,0.3333333333333333,0.3421052631578947,0.2763819095477387,0.14432989690721654,0.24640287769784175,0.2511682242990654,0.33333333333333337,0.6666666666666666,0.1877022653721683,0.0,0.21487603305785125
0.07142857142857142,0.10344827586206895,0.15217391304347827,0.0,0.0,0.15789473684210525,0.08571428571428572,0.13684210526315788,0.1764705882352941,0.5,0.09090909090909091,1.0,0.09482758620689656,0.10526315789473684,0.67,0.0912863070539419,0.3333333333333333,0.09090909090909091,0.75,0.12109374999999999,0.2836450311697837,0.011832328223813327,0.042134831460674156,0.06303116147308782,0.08955223880597014,0.011832192383690154,0.041727770005006805,0.7311827956989249,0.14285714285714285,0.15789473684210525,0.09547738693467336,0.13402061855670105,0.052158273381294966,0.07009345794392523,0.09433962264150944,0.5,0.07766990291262137,0.0,0.09090909090909091
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02074688796680498,0.3333333333333333,0.030303030303030304,1.0,0.037718413978494625,0.11001100110011003,0.0005547583443449711,0.005617977528089888,0.0113314447592068,0.2537313432835821,0.0005546726227058759,0.00504330655236794,1.0000000000000002,0.0,0.0,0.0,0.14432989690721654,0.01079136690647482,0.011682242990654205,0.01886792452830189,0.16666666666666669,0.016181229773462785,0.0,0.02066115702479339
0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.29473684210526313,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.012448132780082988,0.0,0.030303030303030304,1.0,0.022387432795698922,0.027502750275027507,2.058918174044986e-05,0.0,0.002124645892351275,1.0,2.0692130134350606e-05,0.0007486816184624886,1.0000000000000002,0.0,0.0,0.0,0.17525773195876293,0.0017985611510791368,0.0023364485981308405,0.006289308176100629,0.06666666666666668,0.012944983818770229,0.36363636363636365,0.012396694214876033
0.39285714285714285,0.7241379310344828,0.34782608695652173,0.0,0.10526315789473684,1.0,0.6,0.16842105263157894,1.0,0.56,0.48484848484848486,0.6567164179104477,0.5086206896551724,0.5789473684210527,0.52,0.42738589211618255,1.0,0.5454545454545454,0.82,0.2977570564516129,0.8973230656398974,0.2913353088081292,0.3258426966292135,0.3937677053824363,0.029850746268656716,0.29133530948323416,0.3246891801468351,0.5161290322580646,1.0,1.0,0.48743718592964824,0.15463917525773196,0.37410071942446044,0.4065420560747663,0.3207547169811321,0.7666666666666667,0.3818770226537217,0.054400000000000004,0.4256198347107438
0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.29473684210526313,0.0,0.0,0.0,1.0,0.008620689655172414,0.0,0.0,0.012448132780082988,0.3333333333333333,0.030303030303030304,1.0,0.06023185483870967,0.06417308397506417,0.0003013913053772852,0.005617977528089888,0.009206798866855524,0.4328358208955223,0.0003014256568824804,0.004697041303829038,1.0000000000000002,0.0,0.0,0.010050251256281407,0.22680412371134023,0.008992805755395683,0.009345794392523364,0.031446540880503145,0.2,0.00970873786407767,0.0,0.012396694214876033
0.17857142857142855,0.17241379310344826,0.17391304347826086,0.0,0.02631578947368421,0.23684210526315788,0.14285714285714285,0.2631578947368421,0.23529411764705882,0.5625,0.15151515151515152,1.0,0.17241379310344826,0.21052631578947367,0.8,0.08298755186721991,0.6666666666666666,0.18181818181818182,1.0,0.1937584005376344,0.37935460212687944,0.03388342765609238,0.08988764044943821,0.11968838526912182,0.07462686567164178,0.03388351751388072,0.08932707560280567,0.8172043010752689,0.23809523809523808,0.23684210526315788,0.17587939698492464,0.18556701030927836,0.10791366906474821,0.12733644859813084,0.18238993710691825,0.6333333333333333,0.08737864077669903,0.06923636363636364,0.08264462809917356
0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.004310344827586207,0.0,0.0,0.0,0.0,0.030303030303030304,1.0,0.033602150537634407,0.055005500550055014,0.00012353509044269915,0.002808988764044944,0.004957507082152974,0.4925373134328358,0.0001235351052797051,0.0022460448553874657,1.0000000000000002,0.0,0.0,0.005025125628140703,1.0,0.0035971223021582736,0.005841121495327102,0.012578616352201259,0.16666666666666669,0.0,0.0,0.0
